

时间(S),振次,轴位移(mm),力(kN),应力(kPa),变形(mm),侧位移(mm),围压(kPa),孔压(kPa),反压(kPa),体变(ml),小体变(ml)
 1885.27 , 188.56 , 173.8 , 22.25 , 31 ,-5.2 , 197.4 , 301 , 249 , 226 , 5769 ,-7.1 
 1885.47 , 188.58 , 173.9 , 21.96 , 30 ,-5.226 , 197.7 , 301 , 249 , 227 , 5769 ,-7.1 
 1885.67 , 188.6 , 173.8 , 21.23 , 29 ,-5.23 , 197.4 , 301 , 250 , 227 , 5767 ,-7.1 
 1885.87 , 188.62 , 173.9 , 21.1 , 29 ,-5.269 , 197.9 , 301 , 250 , 226 , 5769 ,-7.6 
 1886.07 , 188.64 , 174 , 20.82 , 28 ,-5.26 , 197.7 , 301 , 249 , 227 , 5767 ,-7.4 
 1886.28 , 188.66 , 173.9 , 20.15 , 29 ,-5.283 , 197.5 , 301 , 249 , 227 , 5767 ,-7.1 
 1886.48 , 188.68 , 173.8 , 20.01 , 28 ,-5.302 , 197.5 , 301 , 250 , 226 , 5767 ,-6.9 
 1886.68 , 188.7 , 173.8 , 19.68 , 28 ,-5.304 , 198.1 , 301 , 250 , 227 , 5770 ,-7.3 
 1886.88 , 188.72 , 173.7 , 19.18 , 27 ,-5.323 , 197.4 , 301 , 250 , 228 , 5770 ,-7.3 
 1887.08 , 188.74 , 173.8 , 18.94 , 27 ,-5.318 , 198 , 301 , 250 , 227 , 5768 ,-7.1 
 1887.29 , 188.76 , 173.8 , 19 , 26 ,-5.357 , 197.6 , 301 , 250 , 227 , 5770 ,-7.3 
 1887.49 , 188.78 , 173.8 , 18.63 , 26 ,-5.332 , 197.6 , 301 , 250 , 227 , 5770 ,-7.4 
 1887.69 , 188.8 , 173.8 , 18.78 , 26 ,-5.355 , 197.7 , 301 , 250 , 227 , 5767 ,-7.1 
 1887.89 , 188.82 , 173.8 , 18.53 , 27 ,-5.345 , 197.5 , 301 , 250 , 227 , 5769 ,-7 
 1888.09 , 188.84 , 173.9 , 18.53 , 26 ,-5.354 , 197.7 , 301 , 250 , 228 , 5769 ,-7.3 
 1888.3 , 188.86 , 173.7 , 18.28 , 26 ,-5.355 , 197.7 , 301 , 251 , 228 , 5767 ,-7.4 
 1888.5 , 188.88 , 173.7 , 18.51 , 26 ,-5.349 , 197.5 , 301 , 250 , 228 , 5768 ,-7.4 
 1888.7 , 188.9 , 173.8 , 18.39 , 27 ,-5.327 , 197.8 , 301 , 250 , 227 , 5768 ,-7.1 
 1888.9 , 188.92 , 173.7 , 18.45 , 26 ,-5.349 , 198 , 301 , 251 , 227 , 5767 ,-7 
 1889.1 , 188.94 , 173.7 , 18.66 , 27 ,-5.347 , 197.7 , 301 , 250 , 227 , 5769 ,-7.3 
 1889.31 , 188.96 , 173.7 , 18.63 , 27 ,-5.334 , 197.5 , 301 , 250 , 228 , 5768 ,-7.3 
 1889.51 , 188.98 , 173.7 , 18.84 , 27 ,-5.339 , 197.8 , 301 , 251 , 228 , 5769 ,-7.5 
 1889.71 , 189 , 173.7 , 19.53 , 28 ,-5.34 , 197.6 , 301 , 251 , 227 , 5769 ,-7.8 
 1889.91 , 189.02 , 173.8 , 19.65 , 28 ,-5.342 , 197.4 , 301 , 250 , 228 , 5771 ,-7.6 
 1890.11 , 189.04 , 173.7 , 19.86 , 28 ,-5.32 , 197.6 , 301 , 250 , 227 , 5769 ,-7.1 
 1890.32 , 189.06 , 173.8 , 20.44 , 29 ,-5.318 , 197.5 , 301 , 250 , 228 , 5768 ,-7.1 
 1890.52 , 189.08 , 173.8 , 20.88 , 30 ,-5.294 , 197.9 , 301 , 250 , 227 , 5768 ,-7 
 1890.72 , 189.1 , 173.8 , 21.1 , 30 ,-5.287 , 197.3 , 301 , 250 , 227 , 5768 ,-7.4 
 1890.92 , 189.12 , 173.8 , 21.33 , 31 ,-5.269 , 198 , 300 , 250 , 227 , 5769 ,-7.1 
 1891.12 , 189.14 , 173.9 , 21.99 , 32 ,-5.255 , 197.4 , 301 , 249 , 227 , 5768 ,-7.3 
 1891.33 , 189.16 , 173.7 , 22.32 , 32 ,-5.235 , 197.5 , 301 , 250 , 227 , 5771 ,-7.8 
 1891.53 , 189.18 , 173.8 , 22.67 , 33 ,-5.237 , 197.7 , 301 , 250 , 227 , 5771 ,-7.5 
 1891.73 , 189.2 , 174 , 23.16 , 33 ,-5.234 , 197.9 , 301 , 249 , 227 , 5768 ,-7.5 
 1891.93 , 189.22 , 173.8 , 23.45 , 33 ,-5.219 , 197.3 , 301 , 250 , 227 , 5768 ,-7.3 
 1892.13 , 189.24 , 173.8 , 23.63 , 34 ,-5.218 , 197.7 , 301 , 250 , 227 , 5771 ,-7.5 
 1892.34 , 189.26 , 173.8 , 23.63 , 34 ,-5.198 , 197.6 , 301 , 249 , 227 , 5770 ,-7.1 
 1892.54 , 189.28 , 173.8 , 23.97 , 35 ,-5.19 , 197.6 , 301 , 250 , 226 , 5765 ,-7.4 
 1892.74 , 189.3 , 173.9 , 24.04 , 34 ,-5.184 , 197.4 , 301 , 249 , 226 , 5767 ,-7.3 
 1892.94 , 189.32 , 173.9 , 24.11 , 34 ,-5.183 , 197.7 , 301 , 249 , 227 , 5771 ,-6.9 
 1893.14 , 189.34 , 174 , 24.1 , 34 ,-5.19 , 197.5 , 302 , 249 , 227 , 5770 ,-7.1 
 1893.35 , 189.36 , 173.9 , 24.24 , 34 ,-5.19 , 197.3 , 301 , 249 , 226 , 5769 ,-7.5 
 1893.55 , 189.38 , 173.8 , 24.26 , 34 ,-5.18 , 197.8 , 301 , 249 , 227 , 5769 ,-7 
 1893.75 , 189.4 , 173.9 , 24.14 , 34 ,-5.18 , 197.4 , 301 , 249 , 227 , 5770 ,-7.3 
 1893.95 , 189.42 , 173.8 , 24.03 , 34 ,-5.193 , 197.6 , 301 , 249 , 227 , 5767 ,-6.8 
 1894.15 , 189.44 , 173.9 , 24.22 , 34 ,-5.186 , 197.5 , 302 , 249 , 227 , 5769 ,-7.8 
 1894.36 , 189.47 , 173.8 , 24.15 , 33 ,-5.192 , 197.9 , 302 , 249 , 227 , 5768 ,-7 
 1894.56 , 189.49 , 173.8 , 23.28 , 33 ,-5.179 , 197.6 , 301 , 249 , 227 , 5768 ,-7.5 
 1894.76 , 189.51 , 173.9 , 23.06 , 32 ,-5.175 , 197.8 , 301 , 249 , 225 , 5768 ,-7.6 
 1894.96 , 189.53 , 174 , 22.67 , 32 ,-5.207 , 197.5 , 301 , 249 , 228 , 5769 ,-7.9 
 1895.16 , 189.55 , 173.9 , 22.25 , 31 ,-5.219 , 197.3 , 301 , 249 , 227 , 5768 ,-7.3 
 1895.37 , 189.57 , 173.9 , 22.07 , 30 ,-5.226 , 197.7 , 301 , 249 , 227 , 5770 ,-7.5 
 1895.57 , 189.59 , 174 , 21.8 , 30 ,-5.264 , 197.6 , 301 , 249 , 226 , 5767 ,-6.9 
 1895.77 , 189.61 , 173.9 , 21.42 , 30 ,-5.252 , 197.8 , 300 , 250 , 226 , 5767 ,-7.3 
 1895.97 , 189.63 , 173.8 , 20.75 , 30 ,-5.281 , 197.7 , 300 , 250 , 226 , 5767 ,-7 
 1896.17 , 189.65 , 173.9 , 20.51 , 29 ,-5.287 , 197.4 , 301 , 249 , 227 , 5768 ,-7.4 
 1896.38 , 189.67 , 173.8 , 20.12 , 27 ,-5.296 , 197.4 , 301 , 249 , 227 , 5769 ,-7.8 
 1896.58 , 189.69 , 173.9 , 19.63 , 27 ,-5.306 , 197.6 , 301 , 250 , 227 , 5768 ,-7 
 1896.78 , 189.71 , 173.8 , 19.42 , 27 ,-5.319 , 197.6 , 301 , 249 , 228 , 5767 ,-7.6 
 1896.98 , 189.73 , 173.8 , 19.31 , 27 ,-5.316 , 197.6 , 301 , 250 , 227 , 5769 ,-7.4 
 1897.18 , 189.75 , 173.8 , 18.77 , 26 ,-5.316 , 197.4 , 300 , 250 , 227 , 5768 ,-7.5 
 1897.39 , 189.77 , 173.9 , 18.77 , 27 ,-5.32 , 197.5 , 301 , 250 , 227 , 5766 ,-7.3 
 1897.59 , 189.79 , 173.9 , 18.77 , 26 ,-5.322 , 197.6 , 301 , 250 , 226 , 5766 ,-7 
 1897.79 , 189.81 , 173.7 , 18.51 , 26 ,-5.328 , 197.5 , 301 , 250 , 228 , 5770 ,-7.3 
 1897.99 , 189.83 , 173.7 , 18.51 , 26 ,-5.349 , 197.8 , 302 , 250 , 228 , 5767 ,-7.6 
 1898.19 , 189.85 , 173.8 , 18.53 , 26 ,-5.351 , 197.4 , 301 , 250 , 227 , 5767 ,-7 
 1898.4 , 189.87 , 173.8 , 18.54 , 25 ,-5.342 , 197.4 , 301 , 251 , 228 , 5769 ,-7.3 
 1898.6 , 189.89 , 173.8 , 18.4 , 26 ,-5.339 , 197.6 , 301 , 251 , 227 , 5770 ,-7 
 1898.8 , 189.91 , 173.8 , 18.54 , 26 ,-5.359 , 197.5 , 301 , 250 , 227 , 5770 ,-7.3 
 1899 , 189.93 , 173.8 , 18.6 , 25 ,-5.339 , 197.5 , 300 , 250 , 227 , 5769 ,-7.5 
 1899.2 , 189.95 , 173.7 , 18.61 , 26 ,-5.336 , 197.6 , 301 , 250 , 227 , 5767 ,-7.4 
 1899.41 , 189.97 , 173.8 , 18.83 , 27 ,-5.341 , 197.8 , 301 , 250 , 227 , 5767 ,-7.6 
 1899.61 , 189.99 , 173.7 , 19.15 , 28 ,-5.337 , 197.4 , 301 , 250 , 228 , 5768 ,-7 
 1899.81 , 190.01 , 173.8 , 19.37 , 28 ,-5.342 , 197.9 , 301 , 250 , 228 , 5769 ,-7.4 
 1900.01 , 190.03 , 173.9 , 19.89 , 28 ,-5.323 , 197.4 , 301 , 250 , 228 , 5769 ,-7.4 
 1900.21 , 190.05 , 173.8 , 20.23 , 29 ,-5.321 , 197.7 , 300 , 251 , 227 , 5771 ,-7.5 
 1900.42 , 190.07 , 173.9 , 20.52 , 30 ,-5.323 , 197.7 , 301 , 250 , 227 , 5768 ,-7.3 
 1900.62 , 190.09 , 173.8 , 20.91 , 30 ,-5.32 , 197.6 , 301 , 250 , 228 , 5769 ,-7.1 
 1900.82 , 190.11 , 173.8 , 21.49 , 31 ,-5.278 , 197.5 , 301 , 250 , 227 , 5768 ,-7.1 
 1901.02 , 190.13 , 173.8 , 21.77 , 31 ,-5.278 , 197.6 , 301 , 250 , 227 , 5770 ,-7.4 
 1901.22 , 190.15 , 173.9 , 22.13 , 32 ,-5.274 , 197.6 , 301 , 250 , 227 , 5769 ,-7.5 
 1901.43 , 190.17 , 173.8 , 22.68 , 32 ,-5.235 , 197.4 , 301 , 250 , 227 , 5767 ,-7.1 
 1901.63 , 190.19 , 173.8 , 23.05 , 33 ,-5.25 , 197.5 , 301 , 250 , 227 , 5767 ,-7 
 1901.83 , 190.21 , 173.9 , 23.2 , 33 ,-5.225 , 197.5 , 301 , 250 , 226 , 5768 ,-6.8 
 1902.03 , 190.23 , 173.8 , 23.36 , 33 ,-5.203 , 197.6 , 301 , 249 , 227 , 5766 ,-7.1 
 1902.23 , 190.25 , 173.9 , 23.6 , 34 ,-5.203 , 197.7 , 301 , 250 , 227 , 5770 ,-7.4 
 1902.44 , 190.27 , 173.8 , 23.77 , 33 ,-5.205 , 197.8 , 301 , 250 , 226 , 5772 ,-7.4 
 1902.64 , 190.29 , 173.9 , 23.99 , 34 ,-5.198 , 197.5 , 301 , 250 , 226 , 5769 ,-7.3 
 1902.84 , 190.31 , 174 , 24.09 , 34 ,-5.198 , 197.8 , 301 , 249 , 227 , 5771 ,-7.4 
 1903.04 , 190.33 , 173.9 , 24.13 , 34 ,-5.179 , 197.6 , 302 , 249 , 226 , 5768 ,-7.1 
 1903.24 , 190.35 , 174 , 24.31 , 34 ,-5.198 , 197.6 , 301 , 249 , 227 , 5768 ,-7.4 
 1903.45 , 190.37 , 173.8 , 24.26 , 34 ,-5.21 , 197.6 , 301 , 249 , 227 , 5766 ,-6.9 
 1903.65 , 190.39 , 173.9 , 24.14 , 34 ,-5.191 , 197.5 , 301 , 249 , 227 , 5771 ,-7.3 
 1903.85 , 190.41 , 173.9 , 24.09 , 35 ,-5.2 , 197.4 , 301 , 250 , 226 , 5768 ,-7.3 
 1904.05 , 190.43 , 173.8 , 24.17 , 34 ,-5.195 , 197.2 , 301 , 249 , 226 , 5768 ,-7.4 
 1904.25 , 190.46 , 173.9 , 24.08 , 34 ,-5.18 , 198 , 301 , 249 , 226 , 5768 ,-7.4 
 1904.46 , 190.48 , 173.9 , 23.71 , 33 ,-5.195 , 197.4 , 301 , 249 , 226 , 5769 ,-7.6 
 1904.66 , 190.5 , 173.9 , 23.51 , 33 ,-5.2 , 197.8 , 301 , 249 , 227 , 5770 ,-7.4 
 1904.86 , 190.52 , 173.8 , 22.87 , 32 ,-5.213 , 197.5 , 302 , 249 , 227 , 5768 ,-7.1 
 1905.06 , 190.54 , 173.9 , 22.57 , 33 ,-5.223 , 198.1 , 302 , 250 , 227 , 5769 ,-7.4 
 1905.26 , 190.56 , 173.9 , 22.32 , 31 ,-5.229 , 197.2 , 301 , 249 , 226 , 5768 ,-7 
 1905.47 , 190.58 , 173.9 , 21.78 , 31 ,-5.235 , 197.9 , 301 , 249 , 227 , 5770 ,-7 
 1905.67 , 190.6 , 173.8 , 21.24 , 30 ,-5.245 , 197.3 , 301 , 249 , 227 , 5770 ,-6.8 
 1905.87 , 190.62 , 173.9 , 21.05 , 29 ,-5.236 , 197.7 , 300 , 250 , 227 , 5769 ,-7.8 
 1906.07 , 190.64 , 173.8 , 20.76 , 29 ,-5.237 , 197.7 , 301 , 250 , 227 , 5767 ,-7 
 1906.27 , 190.66 , 173.8 , 20.34 , 28 ,-5.262 , 197.5 , 301 , 250 , 227 , 5770 ,-7.5 
 1906.48 , 190.68 , 173.9 , 19.86 , 28 ,-5.267 , 197.8 , 301 , 250 , 228 , 5768 ,-7 
 1906.68 , 190.7 , 173.7 , 19.73 , 28 ,-5.264 , 197.4 , 301 , 250 , 227 , 5769 ,-7.4 
 1906.88 , 190.72 , 173.7 , 19.27 , 27 ,-5.269 , 197.7 , 301 , 250 , 227 , 5769 ,-7.5 
 1907.08 , 190.74 , 173.8 , 19 , 26 ,-5.291 , 197.4 , 301 , 250 , 228 , 5767 ,-7.6 
 1907.28 , 190.76 , 173.8 , 18.9 , 26 ,-5.291 , 197.6 , 301 , 250 , 227 , 5767 ,-7.4 
 1907.49 , 190.78 , 173.8 , 18.77 , 26 ,-5.29 , 197.8 , 302 , 250 , 227 , 5768 ,-7.1 
 1907.69 , 190.8 , 173.7 , 18.61 , 26 ,-5.321 , 197.7 , 301 , 250 , 227 , 5768 ,-7.1 
 1907.89 , 190.82 , 173.7 , 18.61 , 26 ,-5.312 , 197.5 , 300 , 250 , 228 , 5769 ,-7.4 
 1908.09 , 190.84 , 173.8 , 18.46 , 26 ,-5.309 , 197.3 , 301 , 251 , 227 , 5769 ,-7.4 
 1908.29 , 190.86 , 173.7 , 18.39 , 26 ,-5.304 , 197.9 , 301 , 250 , 227 , 5769 ,-7.6 
 1908.5 , 190.88 , 173.7 , 18.46 , 26 ,-5.314 , 197.7 , 301 , 250 , 227 , 5769 ,-7.6 
 1908.7 , 190.9 , 173.7 , 18.32 , 26 ,-5.303 , 197.6 , 301 , 250 , 228 , 5770 ,-7.5 
 1908.9 , 190.92 , 173.7 , 18.47 , 26 ,-5.311 , 197.4 , 301 , 251 , 228 , 5770 ,-7.3 
 1909.1 , 190.94 , 173.8 , 18.51 , 26 ,-5.325 , 197.7 , 301 , 250 , 228 , 5769 ,-7.8 
 1909.3 , 190.96 , 173.7 , 18.64 , 26 ,-5.306 , 197.4 , 301 , 250 , 227 , 5767 ,-7.3 
 1909.51 , 190.98 , 173.6 , 18.8 , 27 ,-5.317 , 197.6 , 301 , 250 , 228 , 5769 ,-7.6 
 1909.71 , 191 , 173.8 , 19.43 , 28 ,-5.331 , 197.4 , 301 , 250 , 227 , 5770 ,-7.5 
 1909.91 , 191.02 , 173.7 , 19.7 , 27 ,-5.35 , 197.5 , 301 , 250 , 228 , 5768 ,-6.8 
 1910.11 , 191.04 , 173.8 , 19.9 , 29 ,-5.335 , 197.4 , 301 , 250 , 227 , 5767 ,-7.1 
 1910.31 , 191.06 , 173.9 , 20.56 , 29 ,-5.33 , 197.6 , 301 , 250 , 228 , 5769 ,-7.5 
 1910.52 , 191.08 , 173.9 , 20.92 , 30 ,-5.316 , 197.6 , 302 , 250 , 227 , 5769 ,-7.1 
 1910.72 , 191.1 , 173.8 , 21.05 , 30 ,-5.3 , 197.7 , 301 , 250 , 227 , 5768 ,-7.3 
 1910.92 , 191.12 , 173.8 , 21.44 , 30 ,-5.29 , 197.6 , 301 , 250 , 227 , 5769 ,-6.9 
 1911.12 , 191.14 , 173.8 , 22.14 , 32 ,-5.254 , 197.5 , 301 , 250 , 227 , 5769 ,-7.5 
 1911.32 , 191.16 , 173.9 , 22.42 , 32 ,-5.257 , 198 , 301 , 249 , 228 , 5769 ,-7.5 
 1911.53 , 191.18 , 173.9 , 22.72 , 33 ,-5.239 , 197.3 , 302 , 250 , 227 , 5769 ,-7.1 
 1911.73 , 191.2 , 173.9 , 23.13 , 33 ,-5.251 , 197.8 , 301 , 250 , 227 , 5769 ,-7.4 
 1911.93 , 191.22 , 173.9 , 23.38 , 33 ,-5.23 , 197.6 , 301 , 250 , 227 , 5768 ,-7 
 1912.13 , 191.24 , 174 , 23.63 , 33 ,-5.221 , 198 , 301 , 250 , 227 , 5768 ,-7.3 
 1912.33 , 191.26 , 173.8 , 23.69 , 34 ,-5.195 , 197.5 , 301 , 249 , 227 , 5769 ,-7.5 
 1912.54 , 191.28 , 173.9 , 23.99 , 34 ,-5.211 , 197.7 , 301 , 250 , 226 , 5769 ,-7.3 
 1912.74 , 191.3 , 173.9 , 24.03 , 34 ,-5.199 , 197.5 , 302 , 249 , 227 , 5771 ,-7.3 
 1912.94 , 191.32 , 173.9 , 24.17 , 35 ,-5.212 , 197.1 , 301 , 249 , 226 , 5770 ,-6.9 
 1913.14 , 191.34 , 173.9 , 24.2 , 35 ,-5.215 , 197.5 , 301 , 249 , 226 , 5767 ,-6.9 
 1913.34 , 191.36 , 173.9 , 24.21 , 34 ,-5.206 , 197.6 , 301 , 249 , 226 , 5768 ,-7 
 1913.55 , 191.38 , 173.9 , 24.1 , 34 ,-5.198 , 197.5 , 301 , 249 , 227 , 5771 ,-7.5 
 1913.75 , 191.4 , 174 , 24.24 , 34 ,-5.215 , 197.6 , 301 , 249 , 227 , 5768 ,-7.5 
 1913.95 , 191.42 , 173.9 , 24.16 , 34 ,-5.211 , 197.8 , 301 , 249 , 226 , 5769 ,-6.9 
 1914.15 , 191.45 , 173.9 , 24.18 , 34 ,-5.19 , 197.4 , 301 , 249 , 226 , 5769 ,-7.3 
 1914.35 , 191.47 , 173.8 , 24.11 , 34 ,-5.199 , 198 , 301 , 249 , 226 , 5769 ,-7.8 
 1914.56 , 191.49 , 174 , 23.37 , 33 ,-5.195 , 197.4 , 301 , 249 , 226 , 5770 ,-7.5 
 1914.76 , 191.51 , 173.8 , 23.05 , 32 ,-5.188 , 197.8 , 301 , 250 , 227 , 5769 ,-7.1 
 1914.96 , 191.53 , 173.8 , 22.86 , 32 ,-5.209 , 196.9 , 301 , 249 , 227 , 5768 ,-7.5 
 1915.16 , 191.55 , 173.9 , 22.29 , 31 ,-5.207 , 197.8 , 301 , 249 , 226 , 5770 ,-7.4 
 1915.36 , 191.57 , 173.8 , 21.92 , 31 ,-5.208 , 197.5 , 301 , 249 , 227 , 5767 ,-7.3 
 1915.57 , 191.59 , 173.8 , 21.72 , 30 ,-5.245 , 197.6 , 300 , 251 , 226 , 5764 ,-7.3 
 1915.77 , 191.61 , 173.8 , 21.32 , 30 ,-5.237 , 197.6 , 301 , 250 , 227 , 5770 ,-6.8 
 1915.97 , 191.63 , 173.7 , 20.83 , 29 ,-5.247 , 197.3 , 301 , 249 , 226 , 5770 ,-7.1 
 1916.17 , 191.65 , 173.7 , 20.57 , 29 ,-5.262 , 197.8 , 301 , 249 , 227 , 5767 ,-6.9 
 1916.37 , 191.67 , 173.8 , 20.07 , 28 ,-5.254 , 197.3 , 301 , 250 , 226 , 5770 ,-7.8 
 1916.58 , 191.69 , 173.8 , 19.61 , 28 ,-5.27 , 197.7 , 301 , 250 , 227 , 5770 ,-7 
 1916.78 , 191.71 , 173.8 , 19.34 , 28 ,-5.283 , 197.7 , 301 , 250 , 227 , 5769 ,-7.1 
 1916.98 , 191.73 , 173.7 , 19.25 , 27 ,-5.314 , 197.7 , 301 , 251 , 227 , 5770 ,-7.1 
 1917.18 , 191.75 , 173.8 , 18.97 , 27 ,-5.309 , 197.4 , 300 , 250 , 227 , 5769 ,-7.4 
 1917.38 , 191.77 , 173.9 , 18.91 , 26 ,-5.313 , 197.7 , 300 , 250 , 228 , 5769 ,-7.5 
 1917.59 , 191.79 , 173.8 , 18.7 , 26 ,-5.318 , 197.4 , 301 , 250 , 227 , 5770 ,-7.5 
 1917.79 , 191.81 , 173.8 , 18.6 , 26 ,-5.32 , 197.7 , 300 , 250 , 227 , 5766 ,-7.4 
 1917.99 , 191.83 , 173.8 , 18.5 , 26 ,-5.329 , 197.7 , 301 , 250 , 227 , 5769 ,-7.4 
 1918.19 , 191.85 , 173.7 , 18.37 , 26 ,-5.34 , 197.6 , 301 , 250 , 227 , 5768 ,-7.6 
 1918.39 , 191.87 , 173.7 , 18.46 , 26 ,-5.325 , 197.7 , 301 , 251 , 227 , 5768 ,-7.5 
 1918.6 , 191.89 , 173.7 , 18.51 , 26 ,-5.325 , 197.6 , 301 , 250 , 228 , 5769 ,-7 
 1918.8 , 191.91 , 173.7 , 18.64 , 26 ,-5.303 , 197.7 , 300 , 250 , 228 , 5769 ,-6.8 
 1919 , 191.93 , 173.7 , 18.6 , 25 ,-5.302 , 197.1 , 300 , 251 , 228 , 5769 ,-6.9 
 1919.2 , 191.95 , 173.6 , 18.5 , 26 ,-5.304 , 197.6 , 300 , 250 , 227 , 5768 ,-7.1 
 1919.4 , 191.97 , 173.7 , 18.62 , 27 ,-5.322 , 197.9 , 301 , 250 , 227 , 5768 ,-7.1 
 1919.61 , 191.99 , 173.7 , 19.11 , 28 ,-5.319 , 197.7 , 301 , 251 , 228 , 5768 ,-7.4 
 1919.81 , 192.01 , 173.8 , 19.3 , 28 ,-5.305 , 198 , 301 , 250 , 228 , 5768 ,-7.4 
 1920.01 , 192.03 , 173.7 , 19.96 , 29 ,-5.283 , 197.3 , 301 , 250 , 228 , 5769 ,-7.1 
 1920.21 , 192.05 , 173.7 , 20.18 , 29 ,-5.279 , 197.7 , 301 , 250 , 227 , 5769 ,-7.6 
 1920.41 , 192.07 , 173.7 , 20.44 , 29 ,-5.275 , 197.4 , 301 , 250 , 227 , 5768 ,-7.1 
 1920.62 , 192.09 , 173.7 , 20.73 , 29 ,-5.261 , 197.6 , 301 , 250 , 227 , 5769 ,-7.5 
 1920.82 , 192.11 , 173.8 , 21.46 , 31 ,-5.236 , 197.5 , 300 , 250 , 227 , 5769 ,-6.9 
 1921.02 , 192.13 , 173.8 , 21.84 , 31 ,-5.237 , 197.1 , 301 , 250 , 227 , 5770 ,-7.4 
 1921.22 , 192.15 , 173.7 , 21.94 , 31 ,-5.217 , 197.5 , 300 , 250 , 226 , 5767 ,-7.4 
 1921.42 , 192.17 , 173.8 , 22.63 , 32 ,-5.192 , 197.5 , 301 , 250 , 226 , 5768 ,-7.3 
 1921.63 , 192.19 , 173.9 , 22.94 , 33 ,-5.19 , 197.4 , 301 , 250 , 226 , 5767 ,-7.1 
 1921.83 , 192.21 , 173.9 , 23.2 , 33 ,-5.194 , 197.5 , 301 , 249 , 226 , 5768 ,-7.1 
 1922.03 , 192.23 , 173.9 , 23.51 , 33 ,-5.185 , 197.9 , 301 , 249 , 227 , 5770 ,-7.3 
 1922.23 , 192.25 , 173.8 , 23.77 , 34 ,-5.182 , 197.7 , 301 , 249 , 226 , 5769 ,-7 
 1922.43 , 192.27 , 173.9 , 23.92 , 34 ,-5.168 , 197.6 , 301 , 249 , 227 , 5769 ,-7.6 
 1922.64 , 192.29 , 173.8 , 23.95 , 34 ,-5.161 , 197.7 , 301 , 249 , 227 , 5766 ,-7.5 
 1922.84 , 192.31 , 173.9 , 24.22 , 34 ,-5.162 , 197.5 , 301 , 249 , 227 , 5770 ,-7.5 
 1923.04 , 192.33 , 173.9 , 24.04 , 35 ,-5.187 , 197.7 , 302 , 249 , 226 , 5768 ,-7.5 
 1923.24 , 192.35 , 173.9 , 24.18 , 34 ,-5.184 , 197.5 , 301 , 249 , 226 , 5768 ,-7.6 
 1923.44 , 192.37 , 173.8 , 24.22 , 35 ,-5.155 , 197.5 , 302 , 250 , 226 , 5768 ,-7.3 
 1923.65 , 192.39 , 173.8 , 24.22 , 34 ,-5.156 , 197.4 , 301 , 249 , 226 , 5768 ,-7.3 
 1923.85 , 192.41 , 173.8 , 24.31 , 34 ,-5.165 , 197.5 , 301 , 249 , 227 , 5766 ,-7.1 
 1924.05 , 192.44 , 173.8 , 24.14 , 34 ,-5.169 , 197.2 , 301 , 249 , 226 , 5767 ,-7.1 
 1924.25 , 192.46 , 173.9 , 24.04 , 34 ,-5.188 , 197.8 , 301 , 249 , 226 , 5768 ,-7.3 
 1924.45 , 192.48 , 173.8 , 23.74 , 33 ,-5.208 , 197.6 , 301 , 249 , 227 , 5769 ,-7.3 
 1924.66 , 192.5 , 173.9 , 23.51 , 33 ,-5.221 , 197.8 , 301 , 249 , 227 , 5768 ,-7.1 
 1924.86 , 192.52 , 173.9 , 22.79 , 32 ,-5.213 , 197.9 , 301 , 248 , 227 , 5767 ,-7.4 
 1925.06 , 192.54 , 173.9 , 22.51 , 31 ,-5.216 , 197.5 , 301 , 249 , 227 , 5769 ,-7.4 
 1925.26 , 192.56 , 173.9 , 22.29 , 31 ,-5.225 , 197.6 , 301 , 249 , 227 , 5768 ,-7.4 
 1925.46 , 192.58 , 173.9 , 21.79 , 31 ,-5.218 , 197.6 , 301 , 249 , 227 , 5769 ,-7.4 
 1925.67 , 192.6 , 173.9 , 21.5 , 30 ,-5.233 , 197.6 , 301 , 250 , 227 , 5770 ,-7.1 
 1925.87 , 192.62 , 173.9 , 20.97 , 29 ,-5.252 , 197.6 , 301 , 249 , 227 , 5768 ,-7.3 
 1926.07 , 192.64 , 173.9 , 20.7 , 29 ,-5.246 , 197.8 , 301 , 249 , 227 , 5768 ,-7.6 
 1926.27 , 192.66 , 173.8 , 20.21 , 29 ,-5.26 , 197.5 , 301 , 249 , 227 , 5769 ,-7.1 
 1926.47 , 192.68 , 173.8 , 19.88 , 27 ,-5.265 , 197.7 , 301 , 249 , 228 , 5769 ,-7.3 
 1926.68 , 192.7 , 173.8 , 19.68 , 27 ,-5.278 , 197.5 , 301 , 250 , 227 , 5768 ,-7 
 1926.88 , 192.72 , 173.7 , 19.14 , 27 ,-5.254 , 197.5 , 301 , 250 , 227 , 5768 ,-6.9 
 1927.08 , 192.74 , 173.7 , 19.04 , 27 ,-5.286 , 197.7 , 301 , 250 , 227 , 5770 ,-7.5 
 1927.28 , 192.76 , 173.8 , 19 , 27 ,-5.256 , 197.4 , 301 , 250 , 226 , 5768 ,-7.3 
 1927.48 , 192.78 , 173.8 , 18.77 , 27 ,-5.283 , 197.7 , 301 , 250 , 228 , 5770 ,-7.6 
 1927.69 , 192.8 , 173.7 , 18.55 , 26 ,-5.292 , 197.4 , 301 , 250 , 227 , 5766 ,-7.4 
 1927.89 , 192.82 , 173.8 , 18.46 , 26 ,-5.313 , 197.6 , 301 , 250 , 228 , 5766 ,-7.8 
