时间,振次,轴位移,力,变形,围压,孔压,反压,N,d1,pp
689.22,68.93,135.5,11.6,11.067,302,264,240,68.24,11.5,35
689.43,68.95,135.6,11.86,11.079,303,264,240,68.26,11.599999999999994,35
689.63,68.97,135.5,12.76,11.192,304,265,241,68.28,11.5,36
689.83,68.99,135.7,13.23,11.276,303,266,241,68.3,11.699999999999989,37
690.03,69.01,135.7,13.87,11.408,304,266,242,68.32000000000001,11.699999999999989,37
690.23,69.03,136.0,15.48,11.722000000000001,305,265,242,68.34,12.0,36
690.44,69.05,136.2,16.25,11.94,305,263,241,68.36,12.199999999999989,34
690.64,69.07,136.4,17.28,12.145999999999999,306,262,238,68.38,12.400000000000006,33
690.84,69.09,136.6,18.68,12.368,306,259,236,68.4,12.599999999999994,30
691.04,69.11,136.9,22.47,12.809000000000001,308,254,231,68.42,12.900000000000006,25
691.24,69.14,137.1,24.42,12.981,307,250,228,68.44,13.099999999999994,21
691.45,69.16,137.2,26.26,13.142999999999999,307,247,225,68.46000000000001,13.199999999999989,18
691.65,69.18,137.4,29.88,13.344000000000001,308,244,222,68.48,13.400000000000006,15
691.85,69.2,137.4,31.16,13.419,308,243,221,68.5,13.400000000000006,14
692.05,69.22,137.5,31.97,13.487,307,242,220,68.52,13.5,13
692.25,69.24,137.6,32.59,13.530999999999999,307,241,219,68.54,13.599999999999994,12
692.46,69.26,137.8,33.64,13.591,307,240,217,68.56,13.800000000000011,11
692.66,69.28,137.7,33.96,13.634,307,239,217,68.58,13.699999999999989,10
692.86,69.3,137.7,34.0,13.642000000000001,306,238,216,68.60000000000001,13.699999999999989,9
693.06,69.32,137.7,33.89,13.668,305,237,215,68.62,13.699999999999989,8
693.26,69.34,137.7,33.8,13.671,306,238,216,68.64,13.699999999999989,9
693.47,69.36,137.7,33.71,13.672,306,237,215,68.66,13.699999999999989,8
693.67,69.38,137.8,33.41,13.685,304,237,215,68.68,13.800000000000011,8
693.87,69.4,137.8,32.86,13.687000000000001,304,237,215,68.7,13.800000000000011,8
694.07,69.42,137.7,31.97,13.683,305,238,216,68.72,13.699999999999989,9
694.27,69.44,137.7,31.32,13.665999999999999,305,238,215,68.74,13.699999999999989,9
694.48,69.46,137.6,29.03,13.619000000000002,303,238,216,68.76,13.599999999999994,9
694.68,69.48,137.7,27.9,13.579,303,238,215,68.78,13.699999999999989,9
694.88,69.5,137.6,26.85,13.542,304,238,216,68.8,13.599999999999994,9
695.08,69.52,137.6,24.2,13.458,303,239,217,68.82000000000001,13.599999999999994,10
695.28,69.54,137.6,23.13,13.411,303,239,217,68.84,13.599999999999994,10
695.49,69.56,137.5,21.91,13.370999999999999,303,240,217,68.86,13.5,11
695.69,69.58,137.5,20.92,13.305,303,241,218,68.88,13.5,12
695.89,69.6,137.4,18.67,13.16,302,242,220,68.9,13.400000000000006,13
696.09,69.62,137.2,17.69,13.082,301,244,221,68.92,13.199999999999989,15
696.29,69.64,137.2,17.11,13.007,301,246,222,68.94,13.199999999999989,17
696.5,69.66,137.1,15.42,12.792,301,249,226,68.96000000000001,13.099999999999994,20
696.7,69.68,137.0,14.98,12.690999999999999,300,250,227,68.98,13.0,21
696.9,69.7,136.9,14.31,12.561,301,251,228,69.0,12.900000000000006,22
697.1,69.72,136.7,13.86,12.433,300,253,230,69.02,12.699999999999989,24
697.3,69.74,136.5,12.88,12.19,301,256,234,69.04,12.5,27
697.51,69.76,136.4,12.62,12.019,301,258,234,69.06,12.400000000000006,29
697.71,69.78,136.3,12.39,11.89,301,258,235,69.08,12.300000000000011,29
697.91,69.8,136.1,12.04,11.634,302,261,238,69.10000000000001,12.099999999999994,32
698.11,69.82,135.9,11.66,11.524000000000001,302,261,238,69.12,11.900000000000006,32
698.31,69.84,135.9,11.68,11.431,302,262,238,69.14,11.900000000000006,33
698.52,69.86,135.7,11.61,11.299000000000001,302,263,239,69.16,11.699999999999989,34
698.72,69.88,135.7,11.6,11.25,303,263,240,69.18,11.699999999999989,34
698.92,69.9,135.6,11.78,11.24,303,264,240,69.2,11.599999999999994,35
699.12,69.92,135.7,11.68,11.238,302,264,240,69.22,11.699999999999989,35
699.32,69.94,135.7,11.82,11.248,303,264,240,69.24,11.699999999999989,35
699.53,69.96,135.7,12.28,11.267999999999999,304,264,241,69.26,11.699999999999989,35
699.73,69.98,135.7,12.73,11.345,303,265,241,69.28,11.699999999999989,36
699.93,70.0,136.0,14.03,11.569,303,266,243,69.3,12.0,37
700.13,70.02,136.1,14.52,11.714,304,266,242,69.32000000000001,12.099999999999994,37
700.33,70.04,136.3,15.42,11.890999999999998,305,266,242,69.34,12.300000000000011,37
700.54,70.06,136.3,16.31,12.099,305,264,240,69.36,12.300000000000011,35
