时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
2068.88,206.92,108.2,16.51,-2.716,300,244,223,-67.34022481043746,0.005543333333333334,0.006000000000000014,4,4
2069.09,206.94,108.1,16.65,-2.719,300,244,223,-65.3596299630717,0.005538333333333334,0.005833333333333334,4,4
2069.29,206.96,108.2,17.3,-2.715,300,245,223,-56.16401102887327,0.005545000000000001,0.006000000000000014,5,4
2069.49,206.98,108.2,17.81,-2.7060000000000004,300,245,223,-48.94898694204071,0.005560000000000001,0.006000000000000014,5,4
2069.69,207.0,108.3,18.57,-2.7030000000000003,299,246,223,-38.19718634205487,0.0055650000000000005,0.006166666666666671,6,4
2069.89,207.02,108.2,18.9,-2.6630000000000003,300,245,223,-33.52864134469263,0.005631666666666668,0.006000000000000014,5,4
2070.1,207.04,108.3,19.65,-2.637,299,245,223,-22.918311805232943,0.005675000000000001,0.006166666666666671,5,4
2070.3,207.06,108.3,20.09,-2.6260000000000003,299,244,223,-16.69358514208324,0.005693333333333334,0.006166666666666671,4,4
2070.5,207.08,108.3,21.31,-2.595,300,245,223,0.5658842421045047,0.005745000000000001,0.006166666666666671,5,4
2070.7,207.1,108.3,21.88,-2.573,299,245,223,8.629734692093873,0.005781666666666668,0.006166666666666671,5,4
2070.9,207.12,108.4,22.32,-2.551,300,245,223,14.854461355243576,0.005818333333333334,0.006333333333333352,5,4
2071.11,207.14,108.4,23.26,-2.51,299,245,223,28.152741044699738,0.0058866666666666685,0.006333333333333352,5,4
2071.31,207.16,108.4,23.94,-2.517,299,245,224,37.77277316047652,0.005875000000000002,0.006333333333333352,5,5
2071.51,207.18,108.4,24.25,-2.494,300,244,223,42.15837603678651,0.005913333333333334,0.006333333333333352,4,4
2071.71,207.2,108.3,25.14,-2.468,299,245,223,54.74930042361201,0.005956666666666668,0.006166666666666671,5,4
2071.91,207.22,108.3,25.42,-2.463,299,245,223,58.71049011834364,0.005965000000000001,0.006166666666666671,5,4
2072.12,207.24,108.4,25.56,-2.461,299,245,224,60.69108496570941,0.005968333333333335,0.006333333333333352,5,5
2072.32,207.26,108.5,25.79,-2.448,299,245,223,63.944919357810384,0.005990000000000001,0.006500000000000009,5,4
2072.52,207.28,108.5,26.16,-2.444,299,245,223,69.17934859727718,0.0059966666666666675,0.006500000000000009,5,4
2072.72,207.3,108.4,26.18,-2.434,300,244,224,69.46229071832943,0.006013333333333334,0.006333333333333352,4,5
2072.92,207.32,108.4,26.24,-2.421,300,244,224,70.31111708148619,0.006035000000000001,0.006333333333333352,4,5
2073.13,207.35,108.5,26.27,-2.434,300,245,223,70.73553026306459,0.006013333333333334,0.006500000000000009,5,4
2073.33,207.37,108.4,26.22,-2.428,299,245,223,70.02817496043394,0.0060233333333333345,0.006333333333333352,5,4
2073.53,207.39,108.4,26.21,-2.428,300,245,223,69.88670389990784,0.0060233333333333345,0.006333333333333352,5,4
2073.73,207.41,108.4,26.23,-2.443,299,245,223,70.16964602096009,0.005998333333333335,0.006333333333333352,5,4
2073.93,207.43,108.5,26.16,-2.436,299,245,222,69.17934859727718,0.0060100000000000015,0.006500000000000009,5,3
2074.14,207.45,108.6,25.91,-2.426,299,245,223,65.64257208412396,0.006026666666666667,0.006666666666666667,5,4
2074.34,207.47,108.5,25.41,-2.432,299,245,223,58.56901905781749,0.0060166666666666676,0.006500000000000009,5,4
2074.54,207.49,108.4,24.16,-2.432,300,245,223,40.885136492051345,0.0060166666666666676,0.006333333333333352,5,4
2074.74,207.51,108.4,23.85,-2.447,300,245,223,36.499533615741356,0.005991666666666668,0.006333333333333352,5,4
2074.94,207.53,108.4,23.43,-2.457,299,245,222,30.557749073643908,0.005975000000000001,0.006333333333333352,5,3
2075.15,207.55,108.3,22.42,-2.479,299,244,223,16.269171960504888,0.0059383333333333345,0.006166666666666671,4,4
2075.35,207.57,108.4,21.77,-2.498,299,246,223,7.07355302630646,0.005906666666666668,0.006333333333333352,6,4
2075.55,207.59,108.4,21.16,-2.515,299,244,223,-1.556181665787413,0.005878333333333334,0.006333333333333352,4,4
2075.75,207.61,108.4,20.68,-2.531,299,245,223,-8.34679257104162,0.005851666666666667,0.006333333333333352,5,4
2075.95,207.63,108.4,19.71,-2.559,300,245,222,-22.069485442076136,0.005805000000000001,0.006333333333333352,5,3
2076.16,207.65,108.4,19.23,-2.5639999999999996,299,245,223,-28.86009634733034,0.005796666666666669,0.006333333333333352,5,4
2076.36,207.67,108.3,18.69,-2.593,300,244,222,-36.499533615741306,0.0057483333333333345,0.006166666666666671,4,3
2076.56,207.69,108.4,18.16,-2.6260000000000003,300,245,223,-43.99749982362617,0.005693333333333334,0.006333333333333352,5,4
2076.76,207.71,108.3,17.71,-2.642,299,245,223,-50.363697547301975,0.005666666666666668,0.006166666666666671,5,4
2076.96,207.73,108.4,17.5,-2.641,300,244,223,-53.3345898183507,0.005668333333333334,0.006333333333333352,4,4
2077.17,207.75,108.3,17.2,-2.662,300,245,223,-57.57872163413458,0.005633333333333335,0.006166666666666671,5,4
2077.37,207.77,108.2,16.75,-2.6860000000000004,299,245,222,-63.944919357810384,0.005593333333333334,0.006000000000000014,5,3
2077.57,207.79,108.1,16.66,-2.7030000000000003,300,245,223,-65.21815890254555,0.0055650000000000005,0.005833333333333334,5,4
2077.77,207.81,108.2,16.63,-2.707,300,244,223,-65.64257208412396,0.005558333333333334,0.006000000000000014,4,4
2077.97,207.83,108.2,16.53,-2.721,299,245,222,-67.05728268938522,0.005535000000000001,0.006000000000000014,5,3
2078.18,207.85,108.2,16.5,-2.698,299,244,223,-67.48169587096362,0.005573333333333335,0.006000000000000014,4,4
2078.38,207.87,108.1,16.44,-2.72,300,245,223,-68.33052223412038,0.005536666666666667,0.005833333333333334,5,4
2078.58,207.89,108.3,16.5,-2.7060000000000004,299,245,223,-67.48169587096362,0.005560000000000001,0.006166666666666671,5,4
2078.78,207.91,108.2,16.54,-2.725,300,245,223,-66.91581162885912,0.005528333333333335,0.006000000000000014,5,4
2078.98,207.93,108.2,16.47,-2.719,299,245,222,-67.90610905254202,0.005538333333333334,0.006000000000000014,5,3
2079.19,207.95,108.2,16.69,-2.72,300,245,223,-64.79374572096714,0.005536666666666667,0.006000000000000014,5,4
2079.39,207.97,108.1,17.79,-2.714,299,245,224,-49.23192906309296,0.005546666666666668,0.005833333333333334,5,5
2079.59,207.99,108.2,18.07,-2.708,299,245,223,-45.27073936836133,0.005556666666666667,0.006000000000000014,5,4
2079.79,208.01,108.2,18.51,-2.697,300,244,222,-39.04601270521163,0.005575000000000001,0.006000000000000014,4,3
2079.99,208.03,108.2,19.53,-2.657,300,245,223,-24.615964531546457,0.005641666666666668,0.006000000000000014,5,4
2080.2,208.05,108.3,20.11,-2.633,299,245,223,-16.41064302103099,0.005681666666666668,0.006166666666666671,5,4
2080.4,208.07,108.3,20.78,-2.614,300,246,223,-6.932081965780308,0.005713333333333335,0.006166666666666671,6,4
2080.6,208.09,108.3,21.43,-2.585,300,245,223,2.263536968418069,0.0057616666666666675,0.006166666666666671,5,4
2080.8,208.11,108.3,22.34,-2.556,300,245,224,15.137403476295827,0.005810000000000001,0.006166666666666671,5,5
2081.0,208.13,108.4,22.97,-2.536,299,245,223,24.05008028944195,0.005843333333333334,0.006333333333333352,5,4
2081.21,208.15,108.3,23.38,-2.531,299,245,223,29.850393771013252,0.005851666666666667,0.006166666666666671,5,4
2081.41,208.17,108.4,24.4,-2.494,299,245,223,44.28044194467842,0.005913333333333334,0.006333333333333352,5,4
2081.61,208.19,108.4,24.81,-2.478,300,245,223,50.08075542624972,0.005940000000000001,0.006333333333333352,5,4
2081.81,208.21,108.4,25.12,-2.475,300,246,223,54.466358302559755,0.005945000000000001,0.006333333333333352,6,4
2082.01,208.23,108.4,25.33,-2.451,299,245,223,57.43725057360843,0.005985000000000001,0.006333333333333352,5,4
2082.22,208.25,108.5,25.82,-2.45,299,244,223,64.3693325393888,0.005986666666666668,0.006500000000000009,4,4
2082.42,208.27,108.4,25.94,-2.45,300,245,223,66.06698526570236,0.005986666666666668,0.006333333333333352,5,4
2082.62,208.29,108.4,26.12,-2.44,299,245,223,68.61346435517268,0.0060033333333333345,0.006333333333333352,5,4
2082.82,208.31,108.5,26.19,-2.421,299,245,223,69.60376177885558,0.006035000000000001,0.006500000000000009,5,4
2083.02,208.33,108.4,26.14,-2.43,300,245,223,68.89640647622493,0.006020000000000001,0.006333333333333352,5,4
2083.23,208.36,108.4,26.3,-2.432,299,245,223,71.15994344464299,0.0060166666666666676,0.006333333333333352,5,4
2083.43,208.38,108.4,26.21,-2.431,300,245,224,69.88670389990784,0.006018333333333335,0.006333333333333352,5,5
2083.63,208.4,108.4,26.06,-2.426,300,244,223,67.76463799201586,0.006026666666666667,0.006333333333333352,4,4
2083.83,208.42,108.4,26.26,-2.426,299,244,224,70.59405920253849,0.006026666666666667,0.006333333333333352,4,5
2084.03,208.44,108.5,26.07,-2.428,299,244,224,67.90610905254202,0.0060233333333333345,0.006500000000000009,4,5
2084.24,208.46,108.4,25.21,-2.427,299,244,223,55.73959784729492,0.006025000000000001,0.006333333333333352,4,4
2084.44,208.48,108.4,24.68,-2.435,300,244,223,48.24163163941005,0.006011666666666668,0.006333333333333352,4,4
2084.64,208.5,108.6,24.31,-2.437,299,245,223,43.00720239994326,0.006008333333333335,0.006666666666666667,5,4
2084.84,208.52,108.6,23.43,-2.4530000000000003,300,244,223,30.557749073643908,0.005981666666666667,0.006666666666666667,4,4
2085.04,208.54,108.4,22.87,-2.483,300,245,223,22.63536968418069,0.0059316666666666676,0.006333333333333352,5,4
2085.25,208.56,108.4,22.29,-2.485,300,245,223,14.43004817366517,0.005928333333333335,0.006333333333333352,5,4
2085.45,208.58,108.3,21.92,-2.511,299,244,223,9.195618934198427,0.005885000000000001,0.006166666666666671,4,4
2085.65,208.6,108.4,20.65,-2.515,299,244,223,-8.771205752620023,0.005878333333333334,0.006333333333333352,4,4
2085.85,208.62,108.3,20.08,-2.54,299,245,223,-16.83505620260939,0.005836666666666668,0.006166666666666671,5,4
2086.05,208.64,108.4,19.85,-2.5639999999999996,300,244,223,-20.088890594710318,0.005796666666666669,0.006333333333333352,4,4
2086.26,208.66,108.4,18.89,-2.6,300,244,223,-33.67011240521873,0.005736666666666668,0.006333333333333352,4,4
2086.46,208.68,108.3,18.51,-2.6039999999999996,299,244,223,-39.04601270521163,0.005730000000000002,0.006166666666666671,4,4
2086.66,208.7,108.4,18.06,-2.625,299,245,223,-45.412210428887484,0.005695000000000001,0.006333333333333352,5,4
2086.86,208.72,108.4,17.47,-2.648,300,244,223,-53.7590029999291,0.0056566666666666675,0.006333333333333352,4,4
2087.06,208.74,108.2,17.03,-2.659,299,245,223,-59.983729663078755,0.005638333333333335,0.006000000000000014,5,4
2087.27,208.76,108.2,17.0,-2.6660000000000004,300,244,223,-60.408142844657156,0.005626666666666667,0.006000000000000014,4,4
2087.47,208.78,108.1,16.66,-2.6839999999999997,299,245,223,-65.21815890254555,0.005596666666666668,0.005833333333333334,5,4
2087.67,208.8,108.3,16.7,-2.7060000000000004,299,245,223,-64.65227466044104,0.005560000000000001,0.006166666666666671,5,4
2087.87,208.82,108.3,16.51,-2.71,299,244,223,-67.34022481043746,0.005553333333333335,0.006166666666666671,4,4
2088.07,208.84,108.2,16.47,-2.7030000000000003,299,245,223,-67.90610905254202,0.0055650000000000005,0.006000000000000014,5,4
2088.28,208.86,108.2,16.41,-2.699,300,244,223,-68.75493541569878,0.005571666666666668,0.006000000000000014,4,4
2088.48,208.88,108.2,16.44,-2.717,300,245,223,-68.33052223412038,0.005541666666666668,0.006000000000000014,5,4
2088.68,208.9,108.3,16.54,-2.713,299,244,223,-66.91581162885912,0.005548333333333335,0.006166666666666671,4,4
2088.88,208.92,108.2,16.37,-2.705,299,244,223,-69.32081965780328,0.005561666666666668,0.006000000000000014,4,4
2089.08,208.94,108.1,16.65,-2.714,299,245,223,-65.3596299630717,0.005546666666666668,0.005833333333333334,5,4
2089.29,208.96,108.2,17.24,-2.713,299,245,223,-57.01283739203008,0.005548333333333335,0.006000000000000014,5,4
2089.49,208.98,108.2,17.74,-2.713,300,245,223,-49.93928436572362,0.005548333333333335,0.006000000000000014,5,4
2089.69,209.0,108.3,18.55,-2.678,300,245,223,-38.48012846310712,0.005606666666666668,0.006166666666666671,5,4
2089.89,209.02,108.1,18.97,-2.665,299,244,223,-32.53834392100973,0.005628333333333334,0.005833333333333334,4,4
2090.09,209.04,108.3,19.57,-2.645,299,245,224,-24.05008028944195,0.005661666666666668,0.006166666666666671,5,5
2090.3,209.06,108.3,20.86,-2.6060000000000003,300,245,223,-5.8003134815712984,0.005726666666666667,0.006166666666666671,5,4
2090.5,209.08,108.3,21.28,-2.593,300,245,223,0.1414710605261513,0.0057483333333333345,0.006166666666666671,5,4
2090.7,209.1,108.4,21.9,-2.563,299,245,223,8.912676813146124,0.005798333333333334,0.006333333333333352,5,4
2090.9,209.12,108.3,22.27,-2.546,299,245,223,14.14710605261292,0.005826666666666668,0.006166666666666671,5,4
2091.1,209.14,108.3,23.53,-2.508,300,245,223,31.972459678905217,0.005890000000000001,0.006166666666666671,5,4
2091.31,209.16,108.4,23.92,-2.502,300,245,223,37.48983103942427,0.005900000000000002,0.006333333333333352,5,4
2091.51,209.18,108.4,24.5,-2.4859999999999998,299,245,222,45.695152549939735,0.005926666666666669,0.006333333333333352,5,3
2091.71,209.2,108.4,25.11,-2.468,299,245,223,54.324887242033604,0.005956666666666668,0.006333333333333352,5,4
2091.91,209.22,108.4,25.41,-2.465,300,245,223,58.56901905781749,0.005961666666666668,0.006333333333333352,5,4
2092.11,209.24,108.4,25.64,-2.452,300,244,223,61.82285344991847,0.005983333333333334,0.006333333333333352,4,4
2092.32,209.26,108.5,25.92,-2.439,299,244,223,65.7840431446501,0.006005000000000001,0.006500000000000009,4,4
2092.52,209.28,108.5,26.12,-2.438,300,244,223,68.61346435517268,0.006006666666666668,0.006500000000000009,4,4
2092.72,209.3,108.5,26.22,-2.425,300,244,223,70.02817496043394,0.006028333333333335,0.006500000000000009,4,4
2092.92,209.32,108.4,26.14,-2.4330000000000003,299,245,224,68.89640647622493,0.006015,0.006333333333333352,5,5
2093.12,209.35,108.5,26.29,-2.419,299,245,223,71.01847238411685,0.006038333333333335,0.006500000000000009,5,4
2093.33,209.37,108.4,26.27,-2.427,300,245,223,70.73553026306459,0.006025000000000001,0.006333333333333352,5,4
2093.53,209.39,108.5,26.29,-2.418,300,244,223,71.01847238411685,0.006040000000000001,0.006500000000000009,4,4
2093.73,209.41,108.3,26.21,-2.438,300,245,223,69.88670389990784,0.006006666666666668,0.006166666666666671,5,4
2093.93,209.43,108.4,25.97,-2.42,299,245,223,66.4913984472807,0.006036666666666668,0.006333333333333352,5,4
2094.13,209.45,108.4,25.97,-2.424,300,245,223,66.4913984472807,0.0060300000000000015,0.006333333333333352,5,4
2094.34,209.47,108.5,25.17,-2.426,300,245,223,55.173713605190414,0.006026666666666667,0.006500000000000009,5,4
2094.54,209.49,108.5,24.28,-2.435,300,245,223,42.58278921836491,0.006011666666666668,0.006500000000000009,5,4
2094.74,209.51,108.4,23.81,-2.456,299,245,223,35.933649373636804,0.005976666666666668,0.006333333333333352,5,4
2094.94,209.53,108.5,23.36,-2.458,299,245,223,29.567451649960997,0.005973333333333334,0.006500000000000009,5,4
2095.14,209.55,108.4,22.23,-2.494,300,244,223,13.581221810508413,0.005913333333333334,0.006333333333333352,4,4
2095.35,209.57,108.3,21.71,-2.502,300,245,223,6.224726663149703,0.005900000000000002,0.006166666666666671,5,4
2095.55,209.59,108.3,21.17,-2.523,299,244,223,-1.4147106052612617,0.005865000000000001,0.006166666666666671,4,4
2095.75,209.61,108.2,20.68,-2.532,299,244,223,-8.34679257104162,0.005850000000000001,0.006000000000000014,4,4
2095.95,209.63,108.5,19.72,-2.5469999999999997,300,245,222,-21.928014381550035,0.005825000000000002,0.006500000000000009,5,3
2096.15,209.65,108.4,19.32,-2.573,300,245,223,-27.586856802595182,0.005781666666666668,0.006333333333333352,5,4
2096.36,209.67,108.4,18.83,-2.593,299,245,223,-34.51893876837554,0.0057483333333333345,0.006333333333333352,5,4
2096.56,209.69,108.3,18.19,-2.637,300,245,222,-43.57308664204776,0.005675000000000001,0.006166666666666671,5,3
2096.76,209.71,108.3,17.82,-2.647,299,245,223,-48.80751588151456,0.005658333333333335,0.006166666666666671,5,4
2096.96,209.73,108.2,17.28,-2.6430000000000002,299,245,223,-56.44695314992553,0.005665000000000001,0.006000000000000014,5,4
2097.16,209.75,108.2,17.21,-2.653,299,245,223,-57.43725057360843,0.005648333333333334,0.006000000000000014,5,4
2097.37,209.77,108.3,16.87,-2.6839999999999997,300,245,224,-62.24726663149682,0.005596666666666668,0.006166666666666671,5,5
2097.57,209.79,108.3,16.65,-2.69,299,244,223,-65.3596299630717,0.005586666666666668,0.006166666666666671,4,4
2097.77,209.81,108.2,16.65,-2.697,300,244,223,-65.3596299630717,0.005575000000000001,0.006000000000000014,4,4
2097.97,209.83,108.3,16.49,-2.7,299,245,223,-67.62316693148976,0.005570000000000001,0.006166666666666671,5,4
2098.17,209.85,108.1,16.42,-2.707,299,244,223,-68.61346435517262,0.005558333333333334,0.005833333333333334,4,4
2098.38,209.87,108.2,16.64,-2.728,299,244,223,-65.5011010235978,0.005523333333333334,0.006000000000000014,4,4
2098.58,209.89,108.2,16.46,-2.708,299,245,223,-68.04758011306812,0.005556666666666667,0.006000000000000014,5,4
2098.78,209.91,108.3,16.55,-2.7089999999999996,299,244,223,-66.77434056833296,0.005555000000000002,0.006166666666666671,4,4
2098.98,209.93,108.2,16.42,-2.713,299,244,223,-68.61346435517262,0.005548333333333335,0.006000000000000014,4,4
2099.18,209.95,108.2,16.69,-2.708,299,245,223,-64.79374572096714,0.005556666666666667,0.006000000000000014,5,4
2099.39,209.97,108.1,17.76,-2.698,300,245,222,-49.656342244671315,0.005573333333333335,0.005833333333333334,5,3
2099.59,209.99,108.2,18.3,-2.696,299,244,223,-42.01690497626035,0.005576666666666667,0.006000000000000014,4,4
2099.79,210.01,108.2,18.55,-2.681,299,245,224,-38.48012846310712,0.005601666666666668,0.006000000000000014,5,5
2099.99,210.03,108.2,19.59,-2.6460000000000004,299,245,223,-23.7671381683897,0.005660000000000001,0.006000000000000014,5,4
2100.19,210.05,108.2,20.15,-2.6189999999999998,299,245,223,-15.844758778926483,0.005705000000000002,0.006000000000000014,5,4
2100.4,210.07,108.3,20.75,-2.605,300,245,223,-7.356495147358712,0.005728333333333334,0.006166666666666671,5,4
2100.6,210.09,108.3,21.29,-2.589,299,245,223,0.28294212105225236,0.0057550000000000014,0.006166666666666671,5,4
2100.8,210.11,108.4,22.55,-2.5580000000000003,299,246,223,18.108295747344552,0.0058066666666666674,0.006333333333333352,6,4
2101.0,210.13,108.3,22.94,-2.525,299,246,224,23.6256671078636,0.005861666666666668,0.006166666666666671,6,5
2101.2,210.15,108.4,23.57,-2.51,299,245,223,32.53834392100973,0.0058866666666666685,0.006333333333333352,5,4
2101.41,210.17,108.4,24.39,-2.489,299,245,223,44.13897088415232,0.005921666666666668,0.006333333333333352,5,4
2101.61,210.19,108.4,24.82,-2.4819999999999998,300,245,223,50.222226486775874,0.005933333333333335,0.006333333333333352,5,4
2101.81,210.21,108.4,25.3,-2.465,300,245,224,57.01283739203008,0.005961666666666668,0.006333333333333352,5,5
2102.01,210.23,108.4,25.39,-2.461,300,245,223,58.28607693676524,0.005968333333333335,0.006333333333333352,5,4
2102.21,210.25,108.4,25.84,-2.437,300,245,223,64.65227466044104,0.006008333333333335,0.006333333333333352,5,4
2102.42,210.27,108.5,26.03,-2.4419999999999997,299,245,223,67.34022481043752,0.006000000000000002,0.006500000000000009,5,4
2102.62,210.29,108.5,26.19,-2.4330000000000003,300,245,223,69.60376177885558,0.006015,0.006500000000000009,5,4
2102.82,210.31,108.5,26.2,-2.415,299,245,223,69.74523283938169,0.006045000000000001,0.006500000000000009,5,4
2103.02,210.34,108.4,26.25,-2.428,299,245,223,70.45258814201235,0.0060233333333333345,0.006333333333333352,5,4
2103.22,210.36,108.4,26.23,-2.4219999999999997,299,245,223,70.16964602096009,0.006033333333333335,0.006333333333333352,5,4
2103.43,210.38,108.4,26.31,-2.423,299,245,223,71.30141450516909,0.006031666666666668,0.006333333333333352,5,4
2103.63,210.4,108.4,26.32,-2.434,300,245,223,71.44288556569525,0.006013333333333334,0.006333333333333352,5,4
2103.83,210.42,108.5,26.19,-2.414,299,245,223,69.60376177885558,0.006046666666666667,0.006500000000000009,5,4
2104.03,210.44,108.5,26.04,-2.411,300,245,224,67.48169587096362,0.006051666666666668,0.006500000000000009,5,5
2104.23,210.46,108.5,25.3,-2.4130000000000003,300,245,223,57.01283739203008,0.006048333333333334,0.006500000000000009,5,4
2104.44,210.48,108.5,24.7,-2.424,299,244,223,48.52457376046231,0.0060300000000000015,0.006500000000000009,4,4
2104.64,210.5,108.5,24.16,-2.425,300,244,223,40.885136492051345,0.006028333333333335,0.006500000000000009,4,4
2104.84,210.52,108.5,23.35,-2.46,299,244,222,29.425980589434896,0.005970000000000001,0.006500000000000009,4,3
2105.04,210.54,108.4,22.82,-2.469,299,245,223,21.928014381550035,0.005955000000000001,0.006333333333333352,5,4
2105.24,210.56,108.4,22.31,-2.471,300,244,223,14.712990294717423,0.005951666666666668,0.006333333333333352,4,4
2105.45,210.58,108.5,21.8,-2.4819999999999998,300,245,223,7.497966207884863,0.005933333333333335,0.006500000000000009,5,4
2105.65,210.6,108.5,20.78,-2.515,299,244,223,-6.932081965780308,0.005878333333333334,0.006500000000000009,4,4
2105.85,210.62,108.3,20.14,-2.5340000000000003,300,245,223,-15.986229839452584,0.0058466666666666675,0.006166666666666671,5,4
2106.05,210.64,108.4,19.68,-2.5540000000000003,299,244,223,-22.493898623654538,0.005813333333333334,0.006333333333333352,4,4
2106.25,210.66,108.5,18.9,-2.5639999999999996,300,245,223,-33.52864134469263,0.005796666666666669,0.006500000000000009,5,4
2106.46,210.68,108.2,18.48,-2.591,299,244,223,-39.47042588679003,0.005751666666666668,0.006000000000000014,4,4
2106.66,210.7,108.5,17.97,-2.6010000000000004,300,245,223,-46.68544997362264,0.0057350000000000005,0.006500000000000009,5,4
2106.86,210.72,108.3,17.55,-2.6489999999999996,299,245,222,-52.62723451572004,0.005655000000000002,0.006166666666666671,5,3
2107.06,210.74,108.3,17.09,-2.637,299,244,223,-59.134903299921994,0.005675000000000001,0.006166666666666671,4,4
2107.26,210.76,108.3,17.03,-2.668,300,245,223,-59.983729663078755,0.005623333333333334,0.006166666666666671,5,4
2107.47,210.78,108.3,16.87,-2.682,299,245,223,-62.24726663149682,0.005600000000000002,0.006166666666666671,5,4
2107.67,210.8,108.3,16.66,-2.688,300,245,223,-65.21815890254555,0.005590000000000001,0.006166666666666671,5,4
2107.87,210.82,108.2,16.45,-2.6860000000000004,299,245,223,-68.18905117359427,0.005593333333333334,0.006000000000000014,5,4
2108.07,210.84,108.3,16.5,-2.694,299,244,223,-67.48169587096362,0.005580000000000002,0.006166666666666671,4,4
2108.27,210.86,108.2,16.42,-2.699,300,245,223,-68.61346435517262,0.005571666666666668,0.006000000000000014,5,4
2108.48,210.88,108.2,16.49,-2.7,300,244,223,-67.62316693148976,0.005570000000000001,0.006000000000000014,4,4
2108.68,210.9,108.1,16.48,-2.694,299,245,223,-67.76463799201586,0.005580000000000002,0.005833333333333334,5,4
2108.88,210.92,108.2,16.49,-2.6919999999999997,299,245,223,-67.62316693148976,0.005583333333333335,0.006000000000000014,5,4
2109.08,210.94,108.2,16.77,-2.708,299,245,223,-63.66197723675813,0.005556666666666667,0.006000000000000014,5,4
2109.28,210.96,108.1,17.1,-2.696,300,245,223,-58.993432239395844,0.005576666666666667,0.005833333333333334,5,4
2109.49,210.98,108.4,17.79,-2.697,300,245,222,-49.23192906309296,0.005575000000000001,0.006333333333333352,5,3
2109.69,211.0,108.2,18.63,-2.678,300,245,223,-37.34835997889812,0.005606666666666668,0.006000000000000014,5,4
2109.89,211.02,108.3,19.11,-2.65,300,245,223,-30.557749073643908,0.005653333333333335,0.006166666666666671,5,4
2110.09,211.04,108.2,19.52,-2.6239999999999997,300,245,223,-24.757435592072607,0.0056966666666666685,0.006000000000000014,5,4
2110.29,211.06,108.3,20.29,-2.6189999999999998,300,245,223,-13.864163931560666,0.005705000000000002,0.006166666666666671,5,4
2110.5,211.08,108.3,21.41,-2.589,299,245,223,1.9805948473658166,0.0057550000000000014,0.006166666666666671,5,4
2110.7,211.1,108.3,21.81,-2.551,300,245,224,7.639437268410964,0.005818333333333334,0.006166666666666671,5,5
2110.9,211.12,108.5,22.37,-2.524,300,245,223,15.56181665787423,0.005863333333333334,0.006500000000000009,5,4
2111.1,211.14,108.4,23.51,-2.4930000000000003,299,245,223,31.689517557852966,0.005915000000000001,0.006333333333333352,5,4
2111.3,211.16,108.4,23.88,-2.491,300,244,223,36.92394679731971,0.0059183333333333345,0.006333333333333352,4,4
2111.51,211.18,108.4,24.3,-2.4619999999999997,300,245,223,42.86573133941716,0.005966666666666668,0.006333333333333352,5,4
2111.71,211.2,108.4,25.08,-2.4530000000000003,300,245,223,53.9004740604552,0.005981666666666667,0.006333333333333352,5,4
2111.91,211.22,108.4,25.34,-2.444,299,245,223,57.57872163413458,0.0059966666666666675,0.006333333333333352,5,4
2112.11,211.24,108.5,25.7,-2.431,300,245,223,62.67167981307523,0.006018333333333335,0.006500000000000009,5,4
2112.31,211.26,108.4,25.82,-2.427,299,245,223,64.3693325393888,0.006025000000000001,0.006333333333333352,5,4
2112.52,211.28,108.6,26.05,-2.412,300,244,223,67.62316693148976,0.0060500000000000016,0.006666666666666667,4,4
2112.72,211.3,108.5,26.17,-2.396,299,245,223,69.32081965780333,0.006076666666666668,0.006500000000000009,5,4
2112.92,211.33,108.6,26.25,-2.4290000000000003,300,244,224,70.45258814201235,0.006021666666666667,0.006666666666666667,4,5
2113.12,211.35,108.5,26.16,-2.411,300,245,223,69.17934859727718,0.006051666666666668,0.006500000000000009,5,4
2113.32,211.37,108.6,26.32,-2.42,300,245,223,71.44288556569525,0.006036666666666668,0.006666666666666667,5,4
2113.53,211.39,108.3,26.23,-2.414,300,244,224,70.16964602096009,0.006046666666666667,0.006166666666666671,4,5
2113.73,211.41,108.4,26.19,-2.418,300,244,222,69.60376177885558,0.006040000000000001,0.006333333333333352,4,3
2113.93,211.43,108.6,26.18,-2.42,300,245,223,69.46229071832943,0.006036666666666668,0.006666666666666667,5,4
2114.13,211.45,108.6,25.88,-2.426,300,245,223,65.21815890254555,0.006026666666666667,0.006666666666666667,5,4
2114.33,211.47,108.5,25.25,-2.415,299,245,224,56.305482089399426,0.006045000000000001,0.006500000000000009,5,5
2114.54,211.49,108.5,24.21,-2.419,300,245,223,41.592491794682,0.006038333333333335,0.006500000000000009,5,4
2114.74,211.51,108.4,23.81,-2.434,299,244,223,35.933649373636804,0.006013333333333334,0.006333333333333352,4,4
2114.94,211.53,108.4,23.41,-2.4419999999999997,300,244,223,30.274806952591653,0.006000000000000002,0.006333333333333352,4,4
2115.14,211.55,108.4,22.2,-2.4619999999999997,299,245,223,13.15680862893001,0.005966666666666668,0.006333333333333352,5,4
2115.34,211.57,108.5,21.69,-2.4730000000000003,300,244,223,5.94178454209745,0.005948333333333334,0.006500000000000009,4,4
2115.55,211.59,108.4,21.22,-2.499,299,245,222,-0.7073553026306559,0.005905000000000001,0.006333333333333352,5,3
2115.75,211.61,108.3,20.86,-2.517,300,245,223,-5.8003134815712984,0.005875000000000002,0.006166666666666671,5,4
