时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
45.85,4.58,147.0,19.47,3.952,297,251,229,-25.464790894703263,0.00469,0.004666666666666685,-4,-6
46.06,4.6,146.8,18.32,3.867,297,251,230,-41.7339628552081,0.004548333333333334,0.004333333333333371,-4,-5
46.26,4.62,146.8,17.27,3.767,295,253,232,-56.58842421045168,0.0043816666666666665,0.004333333333333371,-2,-3
46.46,4.64,146.5,15.42,3.52,297,257,235,-82.76057040778556,0.0039700000000000004,0.003833333333333352,2,0
46.66,4.66,146.5,14.6,3.3480000000000003,297,258,237,-94.36119737092817,0.003683333333333334,0.003833333333333352,3,2
46.86,4.68,146.3,13.96,3.198,296,260,238,-103.41534524460042,0.0034333333333333334,0.003500000000000038,5,3
47.07,4.7,146.0,12.93,2.82,295,266,243,-117.98686447879174,0.002803333333333333,0.003000000000000019,11,8
47.27,4.72,145.8,12.63,2.613,298,267,244,-122.2309962945756,0.0024583333333333336,0.0026666666666667047,12,9
47.47,4.74,145.5,12.39,2.403,298,269,247,-125.6263017472027,0.0021083333333333336,0.0021666666666666856,14,12
47.67,4.76,145.4,12.14,2.119,296,269,248,-129.16307826035595,0.0016350000000000006,0.0020000000000000282,14,13
47.87,4.78,144.8,11.54,1.6569999999999998,297,271,248,-137.6513418919237,0.0008649999999999999,0.001000000000000038,16,13
48.08,4.8,144.6,11.65,1.436,297,273,249,-136.09516022613627,0.0004966666666666667,0.0006666666666666762,18,14
48.28,4.82,144.4,11.5,1.192,299,274,251,-138.2172261340282,9.000000000000007e-05,0.00033333333333336173,19,16
48.48,4.84,143.9,11.35,0.728,298,273,250,-140.33929204192015,-0.0006833333333333332,-0.0004999999999999716,18,15
48.68,4.86,143.8,11.19,0.545,297,273,249,-142.6028290103382,-0.000988333333333333,-0.0006666666666666288,18,14
48.88,4.88,143.6,11.18,0.382,298,272,250,-142.74430007086434,-0.0012599999999999998,-0.0009999999999999905,17,15
49.09,4.9,143.4,11.29,0.11800000000000001,301,275,251,-141.18811840507695,-0.0016999999999999997,-0.0013333333333333049,20,16
49.29,4.92,143.3,11.41,0.042,299,273,251,-139.49046567876337,-0.0018266666666666665,-0.001499999999999962,18,16
49.49,4.94,143.3,11.21,0.011000000000000001,298,272,250,-142.31988688928595,-0.0018783333333333334,-0.001499999999999962,17,15
49.69,4.96,143.2,11.36,0.02,298,272,250,-140.19782098139402,-0.0018633333333333332,-0.0016666666666666668,17,15
49.89,4.99,143.2,12.03,0.025,300,276,251,-130.71925992614337,-0.0018549999999999999,-0.0016666666666666668,21,16
50.1,5.01,143.3,12.37,0.07200000000000001,301,275,252,-125.90924386825498,-0.0017766666666666664,-0.001499999999999962,20,17
50.3,5.03,143.4,12.62,0.16399999999999998,299,275,253,-122.37246735510175,-0.0016233333333333334,-0.0013333333333333049,20,18
50.5,5.05,143.9,13.46,0.565,300,276,256,-110.48889827090687,-0.0009549999999999999,-0.0004999999999999716,21,21
50.7,5.07,144.0,13.74,0.868,300,279,257,-106.52770857617527,-0.0004499999999999998,-0.0003333333333333144,24,22
50.9,5.09,144.4,14.1,1.205,301,280,258,-101.43475039723462,0.00011166666666666695,0.00033333333333336173,25,23
51.11,5.11,144.8,14.72,1.588,300,279,257,-92.6635446446146,0.0007500000000000003,0.001000000000000038,24,22
51.31,5.13,145.6,17.16,2.488,301,276,253,-58.14460587623909,0.0022500000000000003,0.0023333333333333426,21,18
51.51,5.15,146.1,19.08,2.983,303,273,250,-30.98216225522231,0.0030750000000000005,0.003166666666666676,18,15
51.71,5.17,146.4,21.87,3.437,305,269,245,8.488263631567772,0.0038316666666666664,0.0036666666666666952,14,10
51.91,5.19,147.0,27.72,4.124,303,258,237,91.24883403935331,0.0049766666666666666,0.004666666666666685,3,2
52.12,5.21,147.3,30.35,4.349,304,254,234,128.45572295772533,0.005351666666666667,0.005166666666666705,-1,-1
52.32,5.23,147.5,32.29,4.551,305,253,232,155.90110869979435,0.0056883333333333334,0.005500000000000019,-2,-3
52.52,5.25,147.5,33.82,4.697,306,253,232,177.54618096029213,0.005931666666666667,0.005500000000000019,-2,-3
52.72,5.27,147.6,34.72,4.891,301,249,228,190.27857640764375,0.006255,0.005666666666666676,-6,-7
52.92,5.29,147.8,35.22,4.989,301,247,225,197.3521294339502,0.006418333333333333,0.006000000000000038,-8,-10
53.13,5.31,147.8,35.69,5.041,302,246,225,204.00126927867825,0.006505,0.006000000000000038,-9,-10
53.33,5.33,147.8,35.79,5.1339999999999995,305,246,226,205.41597988393957,0.006659999999999999,0.006000000000000038,-9,-9
53.53,5.35,147.9,35.17,5.138,301,246,225,196.6447741313196,0.006666666666666667,0.006166666666666695,-9,-10
53.73,5.37,148.0,34.81,5.151,299,245,224,191.55181595237894,0.0066883333333333335,0.006333333333333352,-10,-11
53.93,5.39,147.9,34.36,5.146,302,245,224,185.1856182287031,0.00668,0.006166666666666695,-10,-11
54.14,5.41,147.8,34.5,5.166,302,246,225,187.1662130760689,0.006713333333333334,0.006000000000000038,-9,-10
54.34,5.43,148.0,33.63,5.156000000000001,300,245,225,174.8582308102957,0.006696666666666668,0.006333333333333352,-10,-10
54.54,5.45,147.9,32.16,5.105,297,245,225,154.06198491295464,0.006611666666666668,0.006166666666666695,-10,-10
54.74,5.47,147.9,29.76,5.07,300,247,225,120.10893038668371,0.006553333333333334,0.006166666666666695,-8,-10
54.94,5.49,147.9,27.98,5.011,300,246,226,94.9270816130327,0.006455000000000001,0.006166666666666695,-9,-9
55.15,5.51,147.8,26.15,4.989,300,246,225,69.03787753675103,0.006418333333333333,0.006000000000000038,-9,-10
55.35,5.53,147.8,23.6,4.856,298,246,226,32.96275710258813,0.006196666666666666,0.006000000000000038,-9,-9
55.55,5.55,147.7,22.2,4.801,298,249,227,13.15680862893001,0.006105,0.005833333333333334,-6,-8
55.75,5.57,147.7,20.94,4.713,298,250,228,-4.668544997362239,0.005958333333333334,0.005833333333333334,-5,-7
55.95,5.59,147.6,18.26,4.544,296,252,229,-42.58278921836486,0.005676666666666666,0.005666666666666676,-3,-6
56.16,5.61,147.4,17.31,4.449,297,252,229,-56.02253996834717,0.005518333333333333,0.005333333333333362,-3,-6
56.36,5.63,147.4,16.43,4.323,297,255,233,-68.47199329464652,0.005308333333333334,0.005333333333333362,0,-2
56.56,5.65,147.1,15.54,4.187,297,258,235,-81.06291768147203,0.0050816666666666675,0.004833333333333343,3,0
56.76,5.67,147.0,13.9,3.8569999999999998,295,261,239,-104.2641716077572,0.0045316666666666665,0.004666666666666685,6,4
56.96,5.69,146.8,13.32,3.6639999999999997,295,262,240,-112.4694931182727,0.004209999999999999,0.004333333333333371,7,5
57.17,5.71,146.7,12.93,3.488,296,265,242,-117.98686447879174,0.003916666666666666,0.004166666666666667,10,7
57.37,5.73,146.3,12.43,3.0589999999999997,297,269,246,-125.0604175050982,0.0032016666666666665,0.003500000000000038,14,11
57.57,5.75,145.9,12.03,2.8169999999999997,297,270,248,-130.71925992614337,0.0027983333333333332,0.0028333333333333617,15,13
57.77,5.77,145.7,11.92,2.582,296,270,248,-132.2754415919308,0.0024066666666666668,0.0025,15,13
57.97,5.79,145.5,11.48,2.342,296,271,249,-138.50016825508047,0.002006666666666667,0.0021666666666666856,16,14
58.18,5.81,145.1,11.58,1.858,299,274,251,-137.08545764981918,0.0012000000000000003,0.0015000000000000096,19,16
58.38,5.83,144.9,11.68,1.619,299,274,251,-135.67074704455788,0.0008016666666666668,0.0011666666666666952,19,16
58.58,5.85,144.6,11.4,1.3969999999999998,297,273,251,-139.6319367392895,0.0004316666666666665,0.0006666666666666762,18,16
58.78,5.87,144.2,11.31,1.048,298,273,250,-140.90517628402466,-0.00014999999999999977,0.0,18,15
58.98,5.89,144.1,11.43,0.892,300,274,252,-139.2075235577111,-0.00040999999999999983,-0.0001666666666666572,19,17
59.19,5.91,144.0,11.49,0.78,301,275,251,-138.35869719455434,-0.0005966666666666665,-0.0003333333333333144,20,16
59.39,5.93,143.9,11.33,0.696,300,275,251,-140.6222341629724,-0.0007366666666666666,-0.0004999999999999716,20,16
59.59,5.95,143.9,11.4,0.655,298,273,250,-139.6319367392895,-0.0008049999999999998,-0.0004999999999999716,18,15
59.79,5.98,143.9,11.45,0.657,299,274,251,-138.92458143665885,-0.0008016666666666665,-0.0004999999999999716,19,16
59.99,6.0,143.9,11.95,0.6890000000000001,301,275,252,-131.8510284103524,-0.0007483333333333331,-0.0004999999999999716,20,17
60.2,6.02,144.1,12.62,0.835,299,276,254,-122.37246735510175,-0.0005049999999999999,-0.0001666666666666572,21,19
60.4,6.04,144.3,13.0,1.008,298,277,254,-116.99656705510883,-0.0002166666666666665,0.00016666666666670455,22,19
60.6,6.06,144.5,13.47,1.248,298,277,256,-110.34742721038076,0.0001833333333333335,0.000500000000000019,22,21
60.8,6.08,145.1,14.21,1.8719999999999999,300,281,258,-99.87856873144719,0.0012233333333333332,0.0015000000000000096,26,23
61.0,6.1,145.4,14.75,2.271,300,280,257,-92.23913146303623,0.0018883333333333334,0.0020000000000000282,25,22
61.21,6.12,145.8,15.45,2.657,299,279,255,-82.33615722620719,0.002531666666666667,0.0026666666666667047,24,20
61.41,6.14,146.3,17.01,3.1519999999999997,301,277,253,-60.266671784131006,0.0033566666666666662,0.003500000000000038,22,18
61.61,6.16,147.0,21.65,4.093999999999999,305,270,246,5.375900299992895,0.004926666666666666,0.004666666666666685,15,11
61.81,6.18,147.5,24.76,4.49,304,265,241,49.37340012361911,0.005586666666666667,0.005500000000000019,10,6
62.01,6.2,147.7,27.42,4.808,304,259,237,87.00470222356948,0.006116666666666667,0.005833333333333334,4,2
62.22,6.22,148.1,32.34,5.25,305,254,232,156.60846400242505,0.006853333333333334,0.006500000000000009,-1,-3
62.42,6.24,148.2,33.76,5.391,307,253,231,176.69735459713533,0.007088333333333334,0.006666666666666667,-2,-4
62.62,6.26,148.2,34.8,5.46,305,251,230,191.41034489185276,0.007203333333333333,0.006666666666666667,-4,-5
62.82,6.28,148.3,34.69,5.596,303,248,228,189.85416322606534,0.00743,0.006833333333333371,-7,-7
63.02,6.3,148.6,35.63,5.75,302,247,224,203.15244291552156,0.007686666666666667,0.007333333333333343,-8,-11
63.23,6.32,148.6,35.96,5.774,303,247,226,207.8209879128838,0.007726666666666667,0.007333333333333343,-8,-9
63.43,6.34,148.6,35.94,5.803999999999999,304,246,226,207.53804579183148,0.007776666666666666,0.007333333333333343,-9,-9
63.63,6.36,148.7,34.94,5.84,298,245,225,193.39093973921857,0.007836666666666667,0.0075,-10,-10
63.83,6.38,148.5,34.59,5.837000000000001,299,245,224,188.43945262080413,0.007831666666666667,0.007166666666666686,-10,-11
64.03,6.4,148.6,34.46,5.855,301,246,224,186.60032883396443,0.007861666666666668,0.007333333333333343,-9,-11
64.24,6.42,148.6,34.38,5.855,301,247,225,185.4685603497554,0.007861666666666668,0.007333333333333343,-8,-10
64.44,6.44,148.6,32.01,5.822,298,245,224,151.93991900506273,0.007806666666666667,0.007333333333333343,-10,-11
64.64,6.46,148.5,30.88,5.784,298,244,223,135.95368916561014,0.007743333333333333,0.007166666666666686,-11,-12
64.84,6.48,148.6,29.49,5.747000000000001,301,246,225,116.28921175247818,0.007681666666666668,0.007333333333333343,-9,-10
65.04,6.5,148.6,26.62,5.686,299,246,226,75.68701738147914,0.00758,0.007333333333333343,-9,-9
65.25,6.52,148.4,24.82,5.642,297,247,225,50.222226486775874,0.0075066666666666676,0.007000000000000029,-8,-10
65.45,6.54,148.5,23.65,5.56,296,248,226,33.67011240521873,0.00737,0.007166666666666686,-7,-9
65.65,6.56,148.3,20.96,5.42,299,250,228,-4.385602876309987,0.007136666666666667,0.006833333333333371,-5,-7
65.85,6.58,148.2,19.56,5.335,298,251,230,-24.191551349968105,0.006995,0.006666666666666667,-4,-5
66.05,6.6,148.2,18.18,5.252000000000001,297,251,230,-43.71455770257392,0.006856666666666668,0.006666666666666667,-4,-5
66.26,6.62,148.0,17.2,5.157,296,252,231,-57.57872163413458,0.006698333333333334,0.006333333333333352,-3,-4
66.46,6.64,148.0,15.42,4.871,297,258,236,-82.76057040778556,0.006221666666666668,0.006333333333333352,3,1
66.66,6.66,147.8,14.56,4.742,297,259,238,-94.92708161303267,0.006006666666666667,0.006000000000000038,4,3
66.86,6.68,147.6,13.8,4.551,295,260,240,-105.67888221301848,0.0056883333333333334,0.005666666666666676,5,5
67.06,6.7,147.4,12.8,4.181,295,265,244,-119.82598826563141,0.005071666666666667,0.005333333333333362,10,9
67.27,6.72,147.1,12.55,3.9789999999999996,298,268,246,-123.36276477878464,0.004735,0.004833333333333343,13,11
67.47,6.74,146.8,12.57,3.733,298,270,248,-123.07982265773238,0.004325000000000001,0.004333333333333371,15,13
67.67,6.76,146.7,12.2,3.49,298,270,248,-128.31425189719917,0.003920000000000001,0.004166666666666667,15,13
67.87,6.78,146.1,11.64,3.008,295,271,249,-136.2366312866624,0.003116666666666667,0.003166666666666676,16,14
68.07,6.8,145.9,11.59,2.783,297,273,250,-136.94398658929305,0.0027416666666666666,0.0028333333333333617,18,15
68.28,6.82,145.8,11.55,2.56,299,275,251,-137.50987083139756,0.00237,0.0026666666666667047,20,16
68.48,6.84,145.3,11.45,2.072,298,274,251,-138.92458143665885,0.001556666666666667,0.0018333333333333712,19,16
68.68,6.86,145.1,11.24,1.874,296,273,250,-141.89547370770757,0.001226666666666667,0.0015000000000000096,18,15
68.88,6.88,144.8,11.35,1.705,297,273,249,-140.33929204192015,0.0009450000000000003,0.001000000000000038,18,14
69.08,6.9,144.7,11.44,1.4669999999999999,301,276,253,-139.06605249718498,0.0005483333333333333,0.0008333333333333334,21,18
69.29,6.92,144.6,11.54,1.365,300,275,252,-137.6513418919237,0.0003783333333333335,0.0006666666666666762,20,17
69.49,6.94,144.6,11.36,1.341,299,273,251,-140.19782098139402,0.00033833333333333344,0.0006666666666666762,18,16
69.69,6.97,144.7,11.53,1.339,297,274,251,-137.79281295244982,0.0003350000000000001,0.0008333333333333334,19,16
69.89,6.99,144.5,11.73,1.348,301,277,252,-134.96339174192724,0.0003500000000000003,0.000500000000000019,22,17
70.09,7.01,144.7,12.51,1.385,301,275,254,-123.92864902088917,0.00041166666666666684,0.0008333333333333334,20,19
70.3,7.03,144.8,12.57,1.5190000000000001,299,276,254,-123.07982265773238,0.0006350000000000004,0.001000000000000038,21,19
70.5,7.05,145.2,13.41,1.902,298,278,256,-111.19625357353753,0.0012733333333333333,0.0016666666666666668,23,21
70.7,7.07,145.3,13.78,2.174,300,280,258,-105.96182433407077,0.0017266666666666667,0.0018333333333333712,25,23
70.9,7.09,145.8,14.18,2.54,300,281,258,-100.30298191302559,0.002336666666666667,0.0026666666666667047,26,23
71.1,7.11,146.1,14.66,2.92,301,280,258,-93.51237100777138,0.00297,0.003166666666666676,25,23
71.31,7.13,146.9,16.71,3.826,301,277,253,-64.5108035999149,0.0044800000000000005,0.004500000000000028,22,18
71.51,7.15,147.3,18.76,4.333,303,274,250,-35.509236192058395,0.005325000000000001,0.005166666666666705,19,15
71.71,7.17,147.7,21.57,4.78,305,270,247,4.244131815783886,0.006070000000000001,0.005833333333333334,15,12
71.91,7.19,148.4,27.44,5.468,304,260,237,87.28764434462174,0.007216666666666666,0.007000000000000029,5,2
72.11,7.21,148.5,29.88,5.726,303,256,233,121.80658311299722,0.007646666666666667,0.007166666666666686,1,-2
72.32,7.23,148.7,32.28,5.919,304,254,232,155.75963763926825,0.007968333333333332,0.0075,-1,-3
72.52,7.25,148.9,33.66,6.0729999999999995,307,253,231,175.282643991874,0.008225,0.007833333333333362,-2,-4
72.72,7.27,149.0,34.82,6.265,303,250,228,191.69328701290505,0.008544999999999999,0.00800000000000002,-5,-7
72.92,7.29,149.1,34.89,6.369,301,247,226,192.68358443658798,0.008718333333333333,0.008166666666666676,-8,-9
73.12,7.31,149.1,35.44,6.439,301,247,224,200.46449276552502,0.008835,0.008166666666666676,-8,-11
73.33,7.33,149.3,35.72,6.519,304,248,225,204.42568246025667,0.008968333333333333,0.008500000000000037,-7,-10
73.53,7.35,149.2,35.41,6.537999999999999,302,246,225,200.04007958394664,0.009,0.008333333333333333,-9,-10
73.73,7.37,149.3,35.0,6.518,299,244,224,194.23976610237537,0.008966666666666666,0.008500000000000037,-11,-11
73.93,7.39,149.2,34.19,6.565,301,246,224,182.78061019975888,0.009045000000000001,0.008333333333333333,-9,-11
74.13,7.41,149.2,34.38,6.553999999999999,302,245,224,185.4685603497554,0.009026666666666665,0.008333333333333333,-10,-11
74.34,7.43,149.2,33.49,6.541,301,245,224,172.8776359629299,0.009005,0.008333333333333333,-10,-11
74.54,7.45,149.3,32.32,6.507000000000001,298,245,224,156.32552188137277,0.008948333333333334,0.008500000000000037,-10,-11
74.74,7.47,149.1,29.47,6.445,300,247,225,116.00626963142592,0.008845,0.008166666666666676,-8,-10
74.94,7.49,149.1,27.89,6.428999999999999,301,245,226,93.65384206829754,0.008818333333333333,0.008166666666666676,-10,-9
75.14,7.51,149.2,26.49,6.364,300,247,225,73.84789359463942,0.00871,0.008333333333333333,-8,-10
75.35,7.53,149.2,23.3,6.27,297,247,226,28.71862528680424,0.008553333333333333,0.008333333333333333,-8,-9
75.55,7.55,148.9,22.05,6.192,298,248,227,11.034742721038093,0.008423333333333333,0.007833333333333362,-7,-8
75.75,7.57,148.9,20.69,6.131,299,250,227,-8.20532151051547,0.008321666666666666,0.007833333333333362,-5,-8
75.95,7.59,148.9,18.28,5.94,296,251,230,-42.29984709731261,0.008003333333333335,0.007833333333333362,-4,-5
76.15,7.61,148.8,17.16,5.835,296,252,231,-58.14460587623909,0.007828333333333333,0.007666666666666704,-3,-4
76.36,7.63,148.8,16.32,5.704,296,255,233,-70.02817496043394,0.00761,0.007666666666666704,0,-2
76.56,7.65,148.5,15.53,5.593999999999999,297,257,235,-81.20438874199816,0.007426666666666666,0.007166666666666686,2,0
76.76,7.67,148.3,13.97,5.275,296,261,239,-103.27387418407429,0.006895000000000001,0.006833333333333371,6,4
76.96,7.69,148.1,13.31,5.079,295,263,241,-112.61096417879882,0.006568333333333333,0.006500000000000009,8,6
77.16,7.71,148.0,12.87,4.881,295,265,242,-118.83569084194852,0.006238333333333334,0.006333333333333352,10,7
77.37,7.73,147.6,12.57,4.434,298,270,248,-123.07982265773238,0.005493333333333334,0.005666666666666676,15,13
77.57,7.75,147.3,12.07,4.209,297,271,248,-130.15337568403885,0.005118333333333333,0.005166666666666705,16,13
77.77,7.77,147.0,12.01,3.9539999999999997,295,272,248,-131.00220204719562,0.004693333333333333,0.004666666666666685,17,13
77.97,7.79,146.8,11.7,3.705,295,272,249,-135.38780492350563,0.004278333333333334,0.004333333333333371,17,14
78.17,7.81,146.3,11.49,3.202,299,275,252,-138.35869719455434,0.00344,0.003500000000000038,20,17
78.38,7.83,146.1,11.5,2.995,299,275,252,-138.2172261340282,0.0030950000000000005,0.003166666666666676,20,17
78.58,7.85,145.8,11.37,2.7689999999999997,298,275,251,-140.0563499208679,0.002718333333333333,0.0026666666666667047,20,16
78.78,7.87,145.6,11.29,2.395,297,273,250,-141.18811840507695,0.002095,0.0023333333333333426,18,15
78.98,7.89,145.4,11.37,2.242,299,274,251,-140.0563499208679,0.00184,0.0020000000000000282,19,16
79.18,7.91,145.3,11.47,2.13,300,275,252,-138.6416393156066,0.0016533333333333333,0.0018333333333333712,20,17
79.39,7.93,145.2,11.24,2.074,300,275,252,-141.89547370770757,0.00156,0.0016666666666666668,20,17
79.59,7.96,145.1,11.48,2.008,298,274,251,-138.50016825508047,0.0014500000000000001,0.0015000000000000096,19,16
79.79,7.98,145.2,11.63,2.016,299,275,251,-136.37810234718853,0.0014633333333333336,0.0016666666666666668,20,16
79.99,8.0,145.3,11.95,2.016,301,275,253,-131.8510284103524,0.0014633333333333336,0.0018333333333333712,20,18
80.19,8.02,145.4,12.64,2.195,299,276,255,-122.08952523404947,0.0017616666666666666,0.0020000000000000282,21,20
80.4,8.04,145.5,13.03,2.367,298,277,255,-116.57215387353045,0.0020483333333333334,0.0021666666666666856,22,20
80.6,8.06,145.8,13.31,2.5839999999999996,299,279,256,-112.61096417879882,0.0024099999999999994,0.0026666666666667047,24,21
80.8,8.08,146.4,14.16,3.227,300,281,258,-100.58592403407785,0.0034816666666666668,0.0036666666666666952,26,23
81.0,8.1,146.8,14.85,3.6,300,281,257,-90.82442085777494,0.004103333333333334,0.004333333333333371,26,22
81.2,8.12,147.2,15.4,4.0360000000000005,300,278,257,-83.04351252883782,0.004830000000000001,0.005,23,22
81.41,8.14,147.6,16.8,4.513,302,277,252,-63.23756405517973,0.005625,0.005666666666666676,22,17
81.61,8.16,148.4,21.62,5.462000000000001,305,269,247,4.9514871184145415,0.007206666666666668,0.007000000000000029,14,12
81.81,8.18,148.8,24.54,5.855,305,265,242,46.26103679204424,0.007861666666666668,0.007666666666666704,10,7
82.01,8.2,148.9,27.16,6.1739999999999995,303,260,238,83.3264546498901,0.008393333333333333,0.007833333333333362,5,3
82.21,8.22,149.3,31.84,6.62,304,254,232,149.53491097611857,0.009136666666666666,0.008500000000000037,-1,-3
82.42,8.24,149.5,33.76,6.772,306,253,231,176.69735459713533,0.00939,0.008833333333333353,-2,-4
82.62,8.26,149.6,34.45,6.905,306,252,230,186.45885777343833,0.009611666666666668,0.00900000000000001,-3,-5
82.82,8.28,149.7,34.82,6.995,303,249,228,191.69328701290505,0.009761666666666667,0.009166666666666667,-6,-7
