时间(S)	振次	轴位移(mm)	力(kN)	应力(kPa)	变形(mm)	侧位移(mm)	围压(kPa)	孔压(kPa)	反压(kPa)	体变(ml)	小体变(ml)
 2779.72 	 278.01 	 129.4 	 18.86 	 28 	 20.273 	 38.8 	 299 	 244 	 225 	 6413 	-7.4 
 2779.92 	 278.03 	 129.4 	 19.58 	 29 	 20.302 	 39.2 	 299 	 244 	 224 	 6412 	-7.6 
 2780.13 	 278.05 	 129.4 	 20.52 	 30 	 20.34 	 38.3 	 300 	 244 	 224 	 6413 	-7.3 
 2780.33 	 278.07 	 129.5 	 22.06 	 32 	 20.402 	 39.3 	 300 	 243 	 224 	 6411 	-7.3 
 2780.53 	 278.09 	 129.5 	 22.86 	 33 	 20.425 	 38.8 	 300 	 243 	 224 	 6413 	-6.9 
 2780.73 	 278.11 	 129.5 	 23.56 	 34 	 20.442 	 38.4 	 300 	 243 	 224 	 6413 	-7.1 
 2780.93 	 278.14 	 129.5 	 24.26 	 36 	 20.469 	 39.4 	 300 	 243 	 224 	 6413 	-7.3 
 2781.14 	 278.16 	 129.5 	 25.61 	 36 	 20.506 	 38.3 	 300 	 243 	 224 	 6411 	-7.1 
 2781.34 	 278.18 	 129.5 	 26.06 	 37 	 20.528 	 39.1 	 301 	 242 	 223 	 6415 	-7.1 
 2781.54 	 278.2 	 129.6 	 26.58 	 38 	 20.542 	 38.5 	 301 	 242 	 223 	 6413 	-7.3 
 2781.74 	 278.22 	 129.6 	 27.41 	 38 	 20.568 	 38.4 	 300 	 242 	 224 	 6413 	-7.4 
 2781.94 	 278.24 	 129.6 	 27.67 	 40 	 20.567 	 39.4 	 301 	 242 	 223 	 6415 	-7.5 
 2782.15 	 278.26 	 129.6 	 27.91 	 40 	 20.582 	 38.2 	 301 	 242 	 223 	 6412 	-7 
 2782.35 	 278.28 	 129.6 	 28.01 	 40 	 20.588 	 39.1 	 300 	 242 	 223 	 6412 	-7.4 
 2782.55 	 278.3 	 129.6 	 28.33 	 40 	 20.592 	 39 	 301 	 242 	 223 	 6414 	-7.6 
 2782.75 	 278.32 	 129.6 	 28.29 	 40 	 20.596 	 38.4 	 301 	 242 	 223 	 6413 	-7.4 
 2782.95 	 278.34 	 129.6 	 28.22 	 40 	 20.603 	 39.5 	 300 	 242 	 223 	 6413 	-7.1 
 2783.16 	 278.36 	 129.6 	 28.16 	 40 	 20.606 	 38.4 	 300 	 242 	 223 	 6412 	-7 
 2783.36 	 278.38 	 129.6 	 28.19 	 40 	 20.597 	 38.9 	 300 	 241 	 222 	 6414 	-7.5 
 2783.56 	 278.4 	 129.6 	 28.03 	 40 	 20.595 	 39.1 	 300 	 242 	 223 	 6412 	-7.4 
 2783.76 	 278.42 	 129.6 	 27.68 	 39 	 20.597 	 38.6 	 301 	 242 	 222 	 6414 	-7.1 
 2783.96 	 278.44 	 129.6 	 26.88 	 37 	 20.604 	 39.4 	 300 	 242 	 223 	 6414 	-7.4 
 2784.17 	 278.46 	 129.7 	 26.07 	 36 	 20.595 	 38.1 	 300 	 242 	 223 	 6412 	-7.5 
 2784.37 	 278.48 	 129.6 	 25.65 	 35 	 20.588 	 38.8 	 300 	 241 	 223 	 6412 	-7 
 2784.57 	 278.5 	 129.6 	 24.26 	 34 	 20.568 	 39.3 	 300 	 242 	 223 	 6413 	-7.1 
 2784.77 	 278.52 	 129.6 	 23.59 	 32 	 20.546 	 38.4 	 300 	 242 	 223 	 6413 	-7.3 
 2784.97 	 278.54 	 129.6 	 22.88 	 31 	 20.524 	 39.6 	 300 	 242 	 222 	 6413 	-7.1 
 2785.18 	 278.56 	 129.6 	 21.34 	 30 	 20.476 	 38.3 	 300 	 242 	 223 	 6414 	-7.1 
 2785.38 	 278.58 	 129.5 	 20.64 	 28 	 20.461 	 39 	 300 	 242 	 223 	 6412 	-7.1 
 2785.58 	 278.6 	 129.5 	 19.89 	 27 	 20.44 	 39.2 	 300 	 242 	 223 	 6413 	-7 
 2785.78 	 278.62 	 129.5 	 19.28 	 26 	 20.416 	 38.5 	 299 	 242 	 224 	 6413 	-7.5 
 2785.98 	 278.64 	 129.5 	 18.05 	 25 	 20.366 	 39.6 	 300 	 242 	 224 	 6413 	-7.5 
 2786.19 	 278.66 	 129.5 	 17.39 	 24 	 20.343 	 38.4 	 300 	 242 	 224 	 6414 	-7.5 
 2786.39 	 278.68 	 129.4 	 16.96 	 23 	 20.322 	 39 	 299 	 243 	 224 	 6412 	-7.1 
 2786.59 	 278.7 	 129.4 	 16.02 	 22 	 20.273 	 39.1 	 299 	 243 	 224 	 6414 	-7.5 
 2786.79 	 278.72 	 129.5 	 15.69 	 22 	 20.256 	 38.3 	 299 	 243 	 224 	 6412 	-7.4 
 2786.99 	 278.74 	 129.4 	 15.35 	 21 	 20.238 	 39.4 	 299 	 243 	 224 	 6414 	-7.5 
 2787.2 	 278.76 	 129.4 	 14.98 	 21 	 20.217 	 38.2 	 299 	 243 	 224 	 6412 	-7.1 
 2787.4 	 278.78 	 129.4 	 14.81 	 21 	 20.205 	 38.9 	 299 	 244 	 224 	 6414 	-7.4 
 2787.6 	 278.8 	 129.4 	 14.56 	 21 	 20.205 	 38.9 	 299 	 243 	 224 	 6413 	-7.3 
 2787.8 	 278.82 	 129.4 	 14.59 	 21 	 20.186 	 38.4 	 299 	 244 	 224 	 6411 	-7.3 
 2788 	 278.84 	 129.4 	 14.68 	 21 	 20.194 	 39.4 	 299 	 244 	 224 	 6413 	-7.3 
 2788.21 	 278.86 	 129.4 	 14.6 	 21 	 20.181 	 38.6 	 299 	 244 	 224 	 6412 	-7.4 
 2788.41 	 278.88 	 129.4 	 14.56 	 21 	 20.186 	 38.9 	 299 	 243 	 225 	 6411 	-7.1 
 2788.61 	 278.9 	 129.4 	 14.74 	 21 	 20.183 	 39.3 	 299 	 243 	 224 	 6414 	-7.3 
 2788.81 	 278.92 	 129.4 	 15 	 22 	 20.186 	 38.1 	 299 	 244 	 225 	 6413 	-7.1 
 2789.01 	 278.94 	 129.4 	 15.6 	 23 	 20.193 	 39.2 	 300 	 244 	 225 	 6412 	-7.1 
 2789.22 	 278.96 	 129.4 	 16.22 	 24 	 20.212 	 38.5 	 299 	 244 	 225 	 6413 	-7.4 
 2789.42 	 278.98 	 129.4 	 17.38 	 25 	 20.244 	 38.8 	 300 	 244 	 225 	 6413 	-7.3 
 2789.62 	 279 	 129.4 	 18.11 	 27 	 20.273 	 39 	 300 	 244 	 225 	 6413 	-7.4 
 2789.82 	 279.02 	 129.5 	 18.93 	 28 	 20.297 	 38.5 	 300 	 243 	 224 	 6412 	-7.8 
 2790.02 	 279.04 	 129.5 	 20.43 	 29 	 20.367 	 39.1 	 299 	 244 	 225 	 6412 	-7 
 2790.23 	 279.06 	 129.5 	 21.23 	 31 	 20.393 	 38.8 	 299 	 243 	 224 	 6412 	-7.3 
 2790.43 	 279.08 	 129.5 	 22.04 	 32 	 20.424 	 38.6 	 300 	 243 	 224 	 6413 	-7.5 
 2790.63 	 279.1 	 129.5 	 22.91 	 34 	 20.452 	 39.4 	 300 	 243 	 224 	 6414 	-7.3 
 2790.83 	 279.13 	 129.6 	 24.34 	 35 	 20.503 	 38.2 	 300 	 243 	 223 	 6411 	-7.1 
 2791.03 	 279.15 	 129.6 	 24.97 	 36 	 20.523 	 38.9 	 300 	 243 	 224 	 6414 	-7.3 
 2791.24 	 279.17 	 129.6 	 25.58 	 37 	 20.543 	 38.6 	 301 	 242 	 223 	 6411 	-7.3 
 2791.44 	 279.19 	 129.6 	 26.6 	 38 	 20.569 	 38.4 	 300 	 243 	 224 	 6413 	-7.3 
 2791.64 	 279.21 	 129.6 	 27 	 39 	 20.578 	 39.2 	 300 	 242 	 223 	 6413 	-7.3 
 2791.84 	 279.23 	 129.7 	 27.42 	 39 	 20.589 	 38.3 	 301 	 242 	 223 	 6413 	-7.1 
 2792.04 	 279.25 	 129.6 	 27.9 	 40 	 20.604 	 39 	 300 	 242 	 223 	 6412 	-7.1 
 2792.25 	 279.27 	 129.6 	 28.13 	 40 	 20.62 	 38.8 	 300 	 242 	 223 	 6412 	-7.4 
 2792.45 	 279.29 	 129.7 	 28.16 	 40 	 20.619 	 38.5 	 301 	 242 	 223 	 6414 	-7.5 
 2792.65 	 279.31 	 129.6 	 28.25 	 40 	 20.634 	 39.5 	 300 	 242 	 223 	 6412 	-7.1 
 2792.85 	 279.33 	 129.6 	 28.27 	 40 	 20.627 	 38.2 	 301 	 242 	 223 	 6413 	-7.6 
 2793.05 	 279.35 	 129.6 	 28.2 	 39 	 20.635 	 39 	 300 	 242 	 223 	 6412 	-7.1 
 2793.26 	 279.37 	 129.6 	 28.09 	 40 	 20.638 	 38.9 	 301 	 242 	 222 	 6413 	-7.5 
 2793.46 	 279.39 	 129.7 	 28.07 	 39 	 20.632 	 38.4 	 300 	 242 	 223 	 6414 	-7.1 
 2793.66 	 279.41 	 129.6 	 27.92 	 39 	 20.64 	 39.3 	 301 	 242 	 222 	 6414 	-7.1 
 2793.86 	 279.43 	 129.6 	 27.64 	 37 	 20.63 	 38.2 	 301 	 242 	 223 	 6413 	-7.4 
 2794.06 	 279.45 	 129.7 	 26.81 	 37 	 20.622 	 38.8 	 300 	 242 	 223 	 6413 	-7 
 2794.27 	 279.47 	 129.6 	 25.62 	 36 	 20.611 	 39.2 	 300 	 242 	 222 	 6411 	-7.3 
 2794.47 	 279.49 	 129.6 	 25.03 	 35 	 20.605 	 38.5 	 300 	 242 	 223 	 6414 	-6.9 
 2794.67 	 279.51 	 129.6 	 24.32 	 33 	 20.58 	 39.3 	 300 	 242 	 222 	 6413 	-7.3 
 2794.87 	 279.53 	 129.6 	 22.84 	 31 	 20.551 	 38.2 	 300 	 242 	 223 	 6413 	-7.3 
 2795.07 	 279.55 	 129.6 	 22.02 	 30 	 20.537 	 39.2 	 300 	 242 	 223 	 6412 	-7 
 2795.28 	 279.57 	 129.6 	 21.33 	 29 	 20.509 	 38.9 	 300 	 242 	 223 	 6412 	-7 
 2795.48 	 279.59 	 129.5 	 20.01 	 28 	 20.471 	 38.6 	 300 	 242 	 223 	 6412 	-7.3 
 2795.68 	 279.61 	 129.5 	 19.24 	 27 	 20.441 	 39.5 	 300 	 242 	 223 	 6413 	-7.4 
 2795.88 	 279.63 	 129.6 	 18.54 	 25 	 20.421 	 38.2 	 300 	 242 	 223 	 6413 	-7.4 
 2796.08 	 279.65 	 129.6 	 18.07 	 24 	 20.403 	 39.3 	 300 	 242 	 223 	 6412 	-7.4 
 2796.29 	 279.67 	 129.5 	 16.95 	 24 	 20.344 	 38.9 	 300 	 243 	 223 	 6411 	-7.3 
 2796.49 	 279.69 	 129.5 	 16.45 	 23 	 20.334 	 38.5 	 299 	 243 	 224 	 6412 	-7.4 
 2796.69 	 279.71 	 129.5 	 16.13 	 22 	 20.307 	 39.2 	 299 	 243 	 224 	 6415 	-7.4 
 2796.89 	 279.73 	 129.4 	 15.37 	 22 	 20.271 	 38.4 	 299 	 243 	 224 	 6412 	-7.5 
 2797.09 	 279.75 	 129.4 	 15.15 	 21 	 20.259 	 39.3 	 300 	 243 	 224 	 6411 	-7.1 
 2797.3 	 279.77 	 129.4 	 14.97 	 21 	 20.245 	 39 	 300 	 243 	 224 	 6413 	-7.3 
 2797.5 	 279.79 	 129.4 	 14.9 	 20 	 20.245 	 38.7 	 299 	 244 	 224 	 6412 	-7.1 
 2797.7 	 279.81 	 129.4 	 14.61 	 21 	 20.214 	 39.4 	 299 	 243 	 224 	 6412 	-7.4 
 2797.9 	 279.83 	 129.4 	 14.7 	 21 	 20.221 	 38.1 	 299 	 244 	 224 	 6413 	-7.3 
 2798.1 	 279.85 	 129.4 	 14.61 	 21 	 20.219 	 39.1 	 300 	 244 	 224 	 6413 	-7.4 
 2798.31 	 279.87 	 129.4 	 14.52 	 21 	 20.218 	 38.9 	 299 	 244 	 224 	 6412 	-7.4 
 2798.51 	 279.89 	 129.4 	 14.64 	 21 	 20.206 	 38.4 	 299 	 244 	 224 	 6412 	-7.3 
 2798.71 	 279.91 	 129.4 	 14.71 	 22 	 20.209 	 39.3 	 299 	 244 	 224 	 6412 	-7.3 
 2798.91 	 279.93 	 129.4 	 15.08 	 23 	 20.222 	 38.2 	 299 	 244 	 225 	 6414 	-7.1 
 2799.11 	 279.95 	 129.4 	 16.25 	 24 	 20.24 	 39.1 	 299 	 244 	 225 	 6413 	-7.1 
 2799.32 	 279.97 	 129.4 	 16.73 	 24 	 20.246 	 39 	 299 	 244 	 225 	 6414 	-7 
 2799.52 	 279.99 	 129.4 	 17.39 	 26 	 20.276 	 38.5 	 300 	 244 	 225 	 6413 	-7.4 
 2799.72 	 280.01 	 129.5 	 18.78 	 27 	 20.334 	 39.4 	 300 	 244 	 225 	 6414 	-7.1 
 2799.92 	 280.03 	 129.4 	 19.65 	 29 	 20.359 	 38.4 	 299 	 244 	 224 	 6412 	-7.3 
 2800.12 	 280.05 	 129.5 	 20.42 	 30 	 20.392 	 39.4 	 300 	 244 	 224 	 6414 	-7.4 
 2800.33 	 280.07 	 129.5 	 22.21 	 32 	 20.448 	 38.9 	 300 	 243 	 224 	 6413 	-7.6 
 2800.53 	 280.09 	 129.6 	 22.84 	 33 	 20.474 	 38.4 	 300 	 243 	 224 	 6413 	-7.4 
 2800.73 	 280.12 	 129.5 	 23.69 	 35 	 20.505 	 39.3 	 300 	 243 	 223 	 6413 	-7 
 2800.93 	 280.14 	 129.6 	 24.28 	 36 	 20.527 	 38.3 	 300 	 243 	 223 	 6412 	-7 
 2801.13 	 280.16 	 129.6 	 25.49 	 37 	 20.574 	 39 	 300 	 242 	 224 	 6414 	-7.1 
 2801.34 	 280.18 	 129.6 	 26.06 	 38 	 20.592 	 39 	 300 	 243 	 223 	 6412 	-7.1 
 2801.54 	 280.2 	 129.6 	 26.64 	 38 	 20.603 	 38.3 	 300 	 242 	 223 	 6413 	-7.4 
 2801.74 	 280.22 	 129.7 	 27.43 	 39 	 20.617 	 39.2 	 300 	 242 	 223 	 6412 	-7.5 
 2801.94 	 280.24 	 129.6 	 27.64 	 40 	 20.635 	 38.4 	 300 	 242 	 223 	 6412 	-7.6 
 2802.14 	 280.26 	 129.7 	 27.92 	 40 	 20.641 	 38.7 	 300 	 242 	 223 	 6412 	-7.5 
 2802.35 	 280.28 	 129.6 	 28.06 	 40 	 20.639 	 39.1 	 301 	 242 	 223 	 6413 	-7.4 
 2802.55 	 280.3 	 129.7 	 28.29 	 40 	 20.649 	 38.2 	 301 	 242 	 223 	 6413 	-7 
 2802.75 	 280.32 	 129.7 	 28.22 	 40 	 20.663 	 39.3 	 300 	 242 	 223 	 6413 	-7.3 
 2802.95 	 280.34 	 129.6 	 28.22 	 40 	 20.668 	 38.3 	 301 	 242 	 223 	 6412 	-7.5 
 2803.15 	 280.36 	 129.7 	 28.23 	 40 	 20.657 	 38.5 	 300 	 242 	 223 	 6414 	-7.3 
 2803.36 	 280.38 	 129.6 	 28.09 	 40 	 20.669 	 39.3 	 301 	 242 	 222 	 6413 	-7.3 
 2803.56 	 280.4 	 129.7 	 28.1 	 40 	 20.669 	 38.2 	 301 	 242 	 222 	 6411 	-7.3 
 2803.76 	 280.42 	 129.7 	 27.67 	 38 	 20.663 	 39.4 	 301 	 242 	 223 	 6415 	-7.3 
 2803.96 	 280.44 	 129.7 	 26.88 	 37 	 20.663 	 38.4 	 300 	 241 	 223 	 6413 	-7.4 
 2804.16 	 280.46 	 129.6 	 26.15 	 37 	 20.65 	 39 	 300 	 241 	 223 	 6414 	-7.4 
 2804.37 	 280.48 	 129.7 	 25.63 	 35 	 20.647 	 39.2 	 301 	 242 	 223 	 6414 	-7.4 
 2804.57 	 280.5 	 129.6 	 24.24 	 34 	 20.611 	 38.2 	 300 	 242 	 222 	 6414 	-7 
 2804.77 	 280.52 	 129.5 	 23.49 	 33 	 20.605 	 39.5 	 300 	 242 	 223 	 6412 	-7.6 
 2804.97 	 280.54 	 129.7 	 22.88 	 31 	 20.583 	 38.6 	 301 	 242 	 223 	 6413 	-7.4 
 2805.17 	 280.56 	 129.6 	 21.28 	 30 	 20.55 	 38.9 	 300 	 242 	 223 	 6412 	-7.3 
 2805.38 	 280.58 	 129.5 	 20.54 	 29 	 20.519 	 39.1 	 300 	 242 	 223 	 6413 	-7.3 
 2805.58 	 280.6 	 129.6 	 19.92 	 27 	 20.509 	 38.5 	 300 	 242 	 223 	 6414 	-7.4 
 2805.78 	 280.62 	 129.5 	 19.16 	 26 	 20.471 	 39.6 	 300 	 242 	 223 	 6413 	-7.3 
 2805.98 	 280.64 	 129.5 	 17.93 	 25 	 20.429 	 38.6 	 300 	 242 	 223 	 6413 	-7 
 2806.18 	 280.66 	 129.6 	 17.45 	 24 	 20.408 	 38.9 	 299 	 242 	 224 	 6412 	-7.4 
 2806.39 	 280.68 	 129.6 	 16.98 	 23 	 20.387 	 39 	 299 	 243 	 224 	 6412 	-7.1 
 2806.59 	 280.7 	 129.5 	 16.13 	 22 	 20.337 	 38.4 	 299 	 243 	 224 	 6413 	-7.4 
 2806.79 	 280.72 	 129.5 	 15.72 	 22 	 20.324 	 39.5 	 299 	 243 	 224 	 6413 	-7.3 
 2806.99 	 280.74 	 129.4 	 15.35 	 21 	 20.299 	 38.3 	 299 	 244 	 224 	 6412 	-7.4 
 2807.19 	 280.76 	 129.4 	 15.03 	 21 	 20.271 	 39.1 	 299 	 243 	 224 	 6411 	-7.5 
 2807.4 	 280.78 	 129.4 	 14.86 	 21 	 20.267 	 38.9 	 299 	 244 	 224 	 6413 	-7.1 
 2807.6 	 280.8 	 129.5 	 14.66 	 21 	 20.254 	 38.2 	 299 	 243 	 225 	 6412 	-7.3 
 2807.8 	 280.82 	 129.4 	 14.51 	 21 	 20.257 	 39.5 	 299 	 244 	 224 	 6411 	-7.4 
 2808 	 280.84 	 129.5 	 14.61 	 20 	 20.248 	 38.3 	 299 	 244 	 224 	 6412 	-7 
 2808.2 	 280.86 	 129.4 	 14.59 	 21 	 20.249 	 39 	 299 	 244 	 224 	 6413 	-7 
 2808.41 	 280.88 	 129.4 	 14.64 	 20 	 20.249 	 38.9 	 299 	 244 	 224 	 6412 	-7.4 
 2808.61 	 280.9 	 129.4 	 14.76 	 21 	 20.233 	 38.2 	 299 	 244 	 224 	 6413 	-7.6 
 2808.81 	 280.92 	 129.4 	 15.02 	 22 	 20.256 	 39.4 	 300 	 244 	 225 	 6413 	-7.4 
 2809.01 	 280.94 	 129.4 	 15.52 	 23 	 20.252 	 38.4 	 299 	 244 	 224 	 6413 	-7.5 
 2809.21 	 280.96 	 129.4 	 16.22 	 24 	 20.269 	 39 	 300 	 244 	 224 	 6413 	-7.1 
 2809.42 	 280.98 	 129.4 	 17.42 	 25 	 20.311 	 39 	 300 	 244 	 225 	 6412 	-7.5 
 2809.62 	 281 	 129.4 	 18.04 	 26 	 20.328 	 38.3 	 300 	 244 	 225 	 6415 	-7 
 2809.82 	 281.02 	 129.4 	 18.91 	 28 	 20.361 	 39.2 	 300 	 244 	 225 	 6413 	-7.3 
 2810.02 	 281.04 	 129.6 	 20.37 	 30 	 20.428 	 38.8 	 300 	 244 	 224 	 6413 	-7.6 
 2810.22 	 281.06 	 129.5 	 21.23 	 31 	 20.458 	 38.7 	 300 	 243 	 224 	 6411 	-7.6 
 2810.43 	 281.08 	 129.5 	 22.05 	 33 	 20.483 	 39 	 300 	 243 	 224 	 6413 	-7.3 
 2810.63 	 281.11 	 129.6 	 22.79 	 34 	 20.515 	 38.4 	 300 	 243 	 224 	 6413 	-7.5 
 2810.83 	 281.13 	 129.6 	 24.32 	 35 	 20.554 	 39.3 	 300 	 243 	 224 	 6414 	-7.1 
 2811.03 	 281.15 	 129.6 	 24.9 	 36 	 20.575 	 38.2 	 300 	 243 	 224 	 6412 	-7.3 
 2811.23 	 281.17 	 129.6 	 25.54 	 37 	 20.604 	 38.7 	 300 	 243 	 223 	 6412 	-7.3 
 2811.44 	 281.19 	 129.6 	 26.6 	 38 	 20.624 	 39.2 	 300 	 243 	 223 	 6414 	-7.3 
 2811.64 	 281.21 	 129.6 	 27.13 	 39 	 20.646 	 38.2 	 300 	 242 	 223 	 6413 	-7.4 
 2811.84 	 281.23 	 129.7 	 27.36 	 39 	 20.658 	 39.4 	 301 	 242 	 223 	 6410 	-7 
 2812.04 	 281.25 	 129.7 	 27.89 	 39 	 20.668 	 38.6 	 300 	 242 	 223 	 6415 	-7.3 
 2812.24 	 281.27 	 129.7 	 28.02 	 40 	 20.678 	 38.6 	 300 	 242 	 223 	 6412 	-7.3 
 2812.45 	 281.29 	 129.7 	 28.23 	 40 	 20.679 	 39 	 301 	 242 	 223 	 6411 	-7.3 
 2812.65 	 281.31 	 129.7 	 28.36 	 40 	 20.679 	 38.2 	 301 	 242 	 222 	 6414 	-7.3 
 2812.85 	 281.33 	 129.7 	 28.28 	 40 	 20.689 	 39.3 	 301 	 242 	 223 	 6413 	-7.5 
 2813.05 	 281.35 	 129.7 	 28.24 	 40 	 20.697 	 38.7 	 301 	 242 	 223 	 6412 	-7.1 
 2813.25 	 281.37 	 129.7 	 28.18 	 39 	 20.69 	 38.6 	 301 	 242 	 223 	 6412 	-7.3 
 2813.46 	 281.39 	 129.7 	 28.15 	 40 	 20.693 	 39.5 	 300 	 242 	 223 	 6413 	-7.1 
 2813.66 	 281.41 	 129.7 	 28 	 39 	 20.694 	 38.2 	 301 	 242 	 223 	 6414 	-7.3 
 2813.86 	 281.43 	 129.7 	 27.58 	 37 	 20.692 	 39.3 	 300 	 242 	 222 	 6413 	-7.4 
 2814.06 	 281.45 	 129.7 	 26.88 	 37 	 20.688 	 38.6 	 300 	 242 	 223 	 6413 	-7.4 
 2814.26 	 281.47 	 129.7 	 25.65 	 36 	 20.672 	 38.7 	 300 	 242 	 223 	 6412 	-7.3 
 2814.47 	 281.49 	 129.7 	 24.97 	 35 	 20.671 	 39.3 	 300 	 242 	 223 	 6414 	-7.4 
 2814.67 	 281.51 	 129.7 	 24.28 	 33 	 20.644 	 38.8 	 300 	 242 	 223 	 6412 	-7.3 
 2814.87 	 281.53 	 129.7 	 22.85 	 31 	 20.599 	 39.4 	 300 	 242 	 223 	 6412 	-7.4 
 2815.07 	 281.55 	 129.6 	 22.01 	 30 	 20.59 	 38.5 	 300 	 242 	 223 	 6413 	-7.1 
 2815.27 	 281.57 	 129.7 	 21.32 	 29 	 20.572 	 38.6 	 300 	 242 	 222 	 6412 	-7.3 
 2815.48 	 281.59 	 129.6 	 19.89 	 28 	 20.529 	 39.2 	 300 	 242 	 223 	 6413 	-7.1 
 2815.68 	 281.61 	 129.7 	 19.17 	 26 	 20.512 	 38.4 	 300 	 243 	 223 	 6411 	-7.4 
 2815.88 	 281.63 	 129.6 	 18.55 	 26 	 20.474 	 39.5 	 300 	 243 	 223 	 6413 	-7.3 
 2816.08 	 281.65 	 129.6 	 17.98 	 24 	 20.469 	 38.2 	 299 	 242 	 223 	 6412 	-6.9 
 2816.28 	 281.67 	 129.5 	 16.95 	 23 	 20.416 	 39.1 	 300 	 243 	 224 	 6412 	-7.1 
 2816.49 	 281.69 	 129.6 	 16.52 	 23 	 20.396 	 39 	 299 	 243 	 224 	 6413 	-7.4 
 2816.69 	 281.71 	 129.5 	 16.07 	 22 	 20.367 	 38.1 	 300 	 243 	 223 	 6413 	-7.8 
 2816.89 	 281.73 	 129.5 	 15.4 	 22 	 20.325 	 39.2 	 299 	 243 	 224 	 6413 	-7.4 
 2817.09 	 281.75 	 129.4 	 15.16 	 21 	 20.315 	 38.1 	 299 	 243 	 225 	 6412 	-7.6 
 2817.29 	 281.77 	 129.5 	 14.88 	 21 	 20.304 	 39.2 	 299 	 244 	 224 	 6414 	-7 
 2817.5 	 281.79 	 129.4 	 14.76 	 21 	 20.293 	 38.7 	 299 	 244 	 225 	 6413 	-7 
 2817.7 	 281.81 	 129.5 	 14.71 	 21 	 20.268 	 38.3 	 299 	 244 	 224 	 6414 	-7.4 
 2817.9 	 281.83 	 129.5 	 14.61 	 20 	 20.274 	 39 	 299 	 244 	 224 	 6412 	-7.3 
 2818.1 	 281.85 	 129.4 	 14.51 	 21 	 20.271 	 38.1 	 300 	 244 	 225 	 6412 	-7.1 
 2818.3 	 281.87 	 129.5 	 14.64 	 21 	 20.271 	 39.2 	 299 	 244 	 224 	 6411 	-7.6 
 2818.51 	 281.89 	 129.5 	 14.65 	 21 	 20.268 	 39 	 300 	 244 	 224 	 6414 	-7.3 
 2818.71 	 281.91 	 129.4 	 14.7 	 21 	 20.271 	 38.5 	 299 	 244 	 224 	 6412 	-7.5 
 2818.91 	 281.93 	 129.4 	 15.59 	 22 	 20.275 	 39 	 299 	 244 	 225 	 6413 	-7.3 
 2819.11 	 281.95 	 129.5 	 16.27 	 23 	 20.295 	 38.4 	 299 	 244 	 225 	 6414 	-7.3 
 2819.31 	 281.97 	 129.4 	 16.63 	 25 	 20.308 	 39 	 299 	 244 	 225 	 6412 	-7.3 
 2819.52 	 281.99 	 129.5 	 17.42 	 26 	 20.34 	 39.1 	 299 	 244 	 225 	 6413 	-7.1 
 2819.72 	 282.01 	 129.5 	 18.9 	 27 	 20.394 	 38.4 	 300 	 244 	 224 	 6413 	-7.5 
 2819.92 	 282.03 	 129.6 	 19.72 	 29 	 20.413 	 39.2 	 300 	 243 	 224 	 6411 	-7.3 
 2820.12 	 282.05 	 129.6 	 20.47 	 30 	 20.445 	 38.2 	 300 	 243 	 224 	 6413 	-7.1 
 2820.32 	 282.07 	 129.6 	 22.04 	 32 	 20.51 	 39 	 300 	 243 	 224 	 6413 	-7.1 
 2820.53 	 282.09 	 129.6 	 22.86 	 33 	 20.534 	 39.4 	 300 	 243 	 224 	 6413 	-7.5 
 2820.73 	 282.12 	 129.6 	 23.55 	 35 	 20.562 	 38.3 	 300 	 243 	 224 	 6412 	-7.1 
 2820.93 	 282.14 	 129.6 	 24.27 	 36 	 20.586 	 39.4 	 300 	 242 	 224 	 6414 	-7.4 
 2821.13 	 282.16 	 129.6 	 25.62 	 37 	 20.625 	 38.3 	 300 	 243 	 223 	 6413 	-7.5 
 2821.33 	 282.18 	 129.7 	 26.11 	 38 	 20.637 	 39.1 	 301 	 242 	 223 	 6413 	-7.1 
 2821.54 	 282.2 	 129.7 	 26.48 	 39 	 20.666 	 38.9 	 301 	 242 	 223 	 6413 	-7.5 
 2821.74 	 282.22 	 129.6 	 27.38 	 39 	 20.682 	 38.3 	 300 	 242 	 223 	 6414 	-7.3 
 2821.94 	 282.24 	 129.7 	 27.77 	 39 	 20.697 	 39.3 	 300 	 242 	 223 	 6412 	-7.4 
 2822.14 	 282.26 	 129.7 	 27.93 	 40 	 20.698 	 38.5 	 300 	 242 	 223 	 6413 	-7.4 
 2822.34 	 282.28 	 129.7 	 28.1 	 40 	 20.704 	 39.1 	 300 	 242 	 223 	 6413 	-7.1 
 2822.55 	 282.3 	 129.7 	 28.21 	 40 	 20.721 	 39 	 300 	 242 	 223 	 6414 	-7.1 
 2822.75 	 282.32 	 129.7 	 28.19 	 40 	 20.715 	 38.6 	 301 	 242 	 222 	 6414 	-7 
 2822.95 	 282.34 	 129.8 	 28.31 	 40 	 20.716 	 39.3 	 300 	 242 	 223 	 6413 	-7.3 
 2823.15 	 282.36 	 129.7 	 28.25 	 40 	 20.72 	 38.1 	 301 	 242 	 222 	 6413 	-7.9 
 2823.35 	 282.38 	 129.7 	 28.19 	 40 	 20.726 	 39.2 	 301 	 242 	 223 	 6414 	-7.4 
 2823.56 	 282.4 	 129.7 	 28.13 	 40 	 20.722 	 38.9 	 300 	 242 	 222 	 6412 	-7.5 
 2823.76 	 282.42 	 129.7 	 27.53 	 39 	 20.718 	 38.6 	 301 	 242 	 223 	 6413 	-7.4 
